0,047411362208429
0,0497555139018865
0,0516952846357835
0,0531017851220811
0,0538752632282875
0,0539505598886322
0,0533001599039758
0,0519347339618175
0,0499012443989451
0,0472788496034661
0,044172979613504
0,0407080601774587
0,0370194289392415
0,033245013455094
0,0295173274279397
0,0259562926167742
0,0226633152655859
0,0197169451223825
0,0171703303483596
0,015050561293727
0,0133598779368619
0,0120786065702678
0,0111695964135055
0,0105838501480414
0,010266986181979
0,0101661358056882
0,010236865002208
0,0104497175187514
0,0107960011293111
0,0112924808019481
0,0119846983766213
0,0129487060240702
0,0142910776001411
0,0161471454104993
0,0186774968845803
0,0220628530279176
0,0264975346122162
0,0321817990092804
0,0393133961427329
0,0480787421459635
0,0586441400561568
0,0711474851176127
0,0856908758136671
0,102334509947765
0,121092178846636
0,141928585000073
0,164758603812842
0,189448495121541
0,21581895237695
0,243649765507975
0,272685776030289
0,302643728020877
0,333219572699238
0,364095772173804
0,394948171309148
0,425452064723872
0,455287174582926
0,48414136731226
0,511713064408655
0,537712433356459
0,561861567688303
0,583893969170301
0,603553719955696
0,620594770615558
0,63478076654721
0,645885789305878
0,653696303622622
0,65801448167642
0,658662933262099
0,655490715914222
0,648380346410894
0,63725539819108
0,62208816094943
0,602906769723628
0,579801188764482
0,552927464001478
0,522509736426905
0,488839632225113
0,452272805118368
0,413222590014909
0,372150920350217
0,329556849131962
0,285963180735486
0,241901853572033
0,197898802400247
0,15445906639514
0,112052892629989
0,071103516189873
0,031977183873008
-0,00502416194384211
-0,0396672967332252
-0,0717891656857181
-0,101295494136325
-0,128156837550397
-0,152402483527517
-0,174112711944811
-0,193409970511113
-0,210449530692931
-0,225410156029871
-0,238485247364422
-0,249874836106544
-0,259778687502196
-0,268390661778642
-0,275894372185764
-0,282460084177034
-0,288242725870211
-0,293380830494797
-0,297996207860673
-0,302194142434072
-0,306063936443822
-0,309679651992866
-0,313100949812095
-0,316373967398292
-0,319532219686823
-0,322597536310204
-0,325581067774471
-0,328484397418069
-0,331300787594117
-0,334016569737224
-0,336612662637937
-0,339066175958163
-0,34135203147675
-0,343444516927903
-0,345318679733428
-0,346951472184629
-0,348322575780285
-0,349414858967228
-0,350214456550413
-0,350710496549916
-0,350894536791638
-0,35075980452954
-0,350300354002536
-0,349510266138465
-0,348383010199022
-0,34691106912578
-0,345085900426312
-0,3428982657426
-0,340338918961827
-0,337399599554114
-0,334074239565732
-0,33036026359758
-0,326259844411486
-0,321780974470974
-0,316938226062527
-0,311753098403077
-0,306253886642974
-0,300475051080024
-0,294456110674426
-0,288240128431183
-0,281871892975235
-0,275395927179659
-0,268854468624944
-0,262285567036172
-0,255721431194734
-0,249187134082656
-0,242699753169616
-0,23626798657629
-0,229892249281259
-0,223565220362462
-0,217272785558672
-0,210995301244219
-0,204709097093735
-0,198388134803648
-0,192005747643199
-0,185536397814863
-0,178957402621598
-0,172250593159035
-0,165403878060024
-0,158412687806106
-0,15128127160027
-0,144023809276291
-0,136665287005345
-0,129242070507719
-0,121802096630366
-0,114404597295925
-0,107119272409834
-0,100024842940774
-0,0932069433105549
-0,0867553530801588
-0,0807606194482588
-0,0753101804037911
-0,0704841580489672
-0,0663510463531607
-0,0629635607581881
-0,0603549424741515
-0,058536013002861
-0,0574932513237475
-0,0571881165658448
-0,0575577648261591
-0,058517214760492
-0,0599629096605052
-0,0617775128717557
-0,0638356684517026
-0,0660103699840334
-0,0681795164567097
-0,0702322023282675
-0,0720742937748758
-0,073632885855976
-0,0748593135704392
-0,0757304977235607
-0,076248535351075
-0,0764385830995257
-0,0763452182105601
-0,0760275832423111
-0,0755537162881271
-0,0749945293064543
-0,074417917629114
-0,0738834618042437
-0,0734381208524175
-0,0731132196668418
-0,0729229119709132
-0,0728641655288263
-0,0729181810795047
-0,0730530334960591
-0,0732272244325573
-0,0733937692308166
-0,0735044127160008
-0,0735135804701508
-0,0733817218936062
-0,0730777827890486
-0,0725806490963283
-0,0718795185215568
-0,0709732708545489
-0,0698690089414951
-0,0685800202923404
-0,0671234565512114
-0,0655180403729265
-0,0637820862399881
-0,0619320668893568
-0,0599818770870431
-0,0579428509701309
-0,0558244890191557
-0,053635757379374
-0,0513867461310979
-0,0490904228346099
-0,0467641987819165
-0,0444310400821881
-0,0421199024127243
-0,0398653419564024
-0,0377062477217885
-0,0356837420460987
-0,0338383955790498
-0,0322069895398477
-0,03081912206077
-0,0296939897482466
-0,0288376761866745
-0,028241245335588
-0,0278798727136554
-0,02771315706211
-0,0276866487420483
-0,0277345188912087
-0,0277831864636667
-0,0277556292631461
-0,0275760389131286
-0,0271744448848303
-0,0264909325965457
-0,0254791151679806
-0,0241085842413248
-0,0223661559716826
-0,020255835066137
-0,0177975324519186
-0,0150246801470615
-0,0119809801570238
-0,00871659430356412
-0,00528412264228209
-0,00173472637622962
0,0018852732693513
0,00553704282603297
0,00919093174924174
0,0128271100323189
0,0164351447839937
0,0200126112981952
0,0235629216989665
0,0270926225376568
0,0306084560065537
0,0341144944015742
0,0376096434850818
0,0410857695354137
0,0445266414943534
0,0479078001272074
0,0511973780265157
0,054357805765951
0,0573482584482942
0,060127630294402
0,0626577782758838
0,0649067526867187
0,0668517343908917
0,0684814244506133
0,0697976791243572
0,0708162471837216
0,0715665413552841
0,0720904547887715
0,072440310110924
0,0726760965074281
0,0728622040053371
0,0730638996387886
0,0733438050502154
0,0737586286329866
0,0743563786269487
0,0751742393649037
0,0762372351671244
0,0775577402906975
0,0791358244401053
0,0809603574547397
0,0830107392576161
0,0852590766516756
0,0876726005971851
0,090216108288101
0,0928542242192054
0,0955533023803758
0,0982828351324509
0,101016289177807
0,10373135035166
0,106409621041271
0,109035871074866
0,111596989410398
0,11408081521069
0,116475039541599
0,118766361180501
0,120940051990782
0,122980041041998
0,12486956607311
0,126592371492222
0,128134360605698
0,129485543456313
0,130642067746414
0,13160808536362
0,132397195974019
0,133033225102884
0,133550137518055
0,133990955477906
0,134405640594199
0,134848000433946
0,135371787420634
0,136026257808809
0,136851542093026
0,137874235521215
0,139103640644086
0,140529077927609
0,142118623748501
0,143819539637924
0,145560528474667
0,14725580191945
0,148810781130714
0,150129093938187
0,151120390988392
0,151708395055651
0,151838533606833
0,151484493426651
0,150653081796231
0,149386880534054
0,147764331191572
0,14589708091697
0,143924634110726
0,142006577107575
0,140312852679457
0,139012739370353
0,138263320931901
0,138198300536193
0,138918015086452
0,140481434852026
0,142900797023644
0,146139328821546
0,150112281912414
0,154691244327796
0,159711440332995
0,164981494511806
0,170294943731648
0,175442646212236
0,180225172080617
0,184464269956641
0,188012588050955
0,190760978231017
0,192642914095842
0,193635791268336
0,193759129076686
0,193069935824777
0,191655714300699
0,189625752372992
0,18710145229336
0,184206494148599
0,181057602486738
0,177756595305089
0,17438425180009
0,17099635436299
0,167622059053254
0,164264546076215
0,160903715867753
0,157500543098101
0,154002592255564
0,150350141709151
0,146482360187873
0,142343027112499
0,137885378140814
0,133075777917357
0,12789605929667
0,122344507370354
0,116435593331021
0,110198665630278
0,103675875312384
0,0969196442733838
0,0899899791889098
0,0829518939085676
0,0758731366781959
0,0688223356392328
0,0618675881288499
0,0550754377549614
0,0485101182562643
0,0422329025868482
0,0363013840713312
0,0307685348221458
0,0256814321142299
0,0210796099903594
0,0169930723652974
0,01344008502759
0,0104249365999112
0,00793591286644068
0,00594375707771481
0,00440088585861399
0,00324159459462658
0,00238341976192749
0,00172973411342444
0,00117354245622348
0,000602331460747324
-9,62819215494809E-05
-0,00102845101144717
-0,00228796206045582
-0,00395050359557063
-0,00606878015800809
-0,00866886232880373
-0,0117480833925883
-0,015274682368274
-0,0191892629304342
-0,02340799937908
-0,0278273865016494
-0,0323302118009161
-0,0367923364701674
-0,0410898136032255
-0,0451058531372119
-0,0487371640189981
-0,0518992625623688
-0,0545304260119036
-0,0565940833917061
-0,0580795613301001
-0,0590012294811124
-0,0593962074243495
-0,0593208928028698
-0,0588466414347755
-0,0580549694342862
-0,0570326534041619
-0,055867079003708
-0,0546421350769467
-0,0534348766952721
-0,0523130941717395
-0,051333835223959
-0,0505428426073795
-0,0499747972711021
-0,049654203133305
-0,0495967174333761
-0,0498107213100828
-0,0502989373538738
-0,0510599308683143
-0,0520893742950658
-0,0533810036162905
-0,0549272452498912
-0,0567195361549216
-0,0587483939123814
-0,0610033143283383
-0,0634725804109591
-0,0661430591015556
-0,0690000433045794
-0,0720271703592377
-0,0752064187509229
-0,0785181573958667
-0,0819412007351656
-0,0854528115921192
-0,0890285944207855
-0,0926422346085728
-0,0962650635957392
-0,0998654619018561
-0,103408148520824
-0,106853440740399
-0,110156598135796
-0,113267383691932
-0,116129980079227
-0,118683387882441
-0,12086240471794
-0,12259924116088
-0,123825774595038
-0,124476380304575
-0,124491216213565
-0,123819779972521
-0,122424510672619
-0,120284177628883
-0,117396789254373
-0,113781768085969
-0,10948117347202
-0,104559809123419
-0,0991041245827642
-0,0932199019992829
-0,0870288057251069
-0,0806639550121807
-0,0742647526397169
-0,0679712585970297
-0,0619184334163059
-0,0562305875984691
-0,0510163610484964
-0,046364520860625
-0,0423408102977598
-0,0389860111618976
-0,0363153016902122
-0,0343189089619924
-0,0329639748020064
-0,0321974829704038
-0,031950037697726
-0,0321402425988464
-0,0326794064677095
-0,0334762986100777
-0,0344416900016093
-0,0354924453110503
-0,0365549714432746
-0,0375678770786005
-0,0384837508884599
-0,0392700201220064
-0,0399089029901129
-0,0403965152152001
-0,0407412315390081
-0,0409614357297465
-0,0410828171927139
-0,0411353885355874
-0,0411504064999183
-0,0411573788254528
-0,0411813320915234
-0,0412405006555453
-0,0413445746726146
-0,0414936161401745
-0,0416777164585609
-0,0418774279421603
-0,0420649564001661
-0,0422060541653336
-0,0422625052909035
-0,0421950500372103
-0,0419665575935977
-0,0415452277220498
-0,040907586873064
-0,0400410450163936
-0,0389457976134055
-0,0376358932549284
-0,03613934039462
-0,0344971935628553
-0,0327616362040175
-0,0309931581587193
-0,0292570042781548
-0,0276191397363972
-0,0261420305397919
-0,0248805686932256
-0,0238784761251987
-0,0231654975861396
-0,0227556405003413
-0,0226466420058371
-0,022820745520911
-0,0232467587022923
-0,0238832508045748
-0,0246826403002082
-0,0255958332206918
-0,0265770081209937
-0,0275881120777695
-0,0286026382552216
-0,0296083007178755
-0,0306083041640556
-0,0316210195619574
-0,0326780125665613
-0,0338205189576399
-0,035094607517148
-0,0365454026201647
-0,0382108440303287
-0,0401155294182512
-0,0422652084180815
-0,0446424716370371
-0,0472041041721009
-0,0498804553445386
-0,0525770229865031
-0,0551782735775135
-0,0575535330387199
-0,0595646026017494
-0,0610745952887378
-0,0619573652342099
-0,062106825768244
-0,0614454306013705
-0,0599311290154991
-0,0575621992306842
-0,0543795079971014
-0,0504659285154681
-0,0459428590876951
-0,0409640051297173
-0,0357067998866672
-0,0303620273099727
-0,0251223586647812
-0,0201706101659722
-0,015668563924268
-0,0117471650724401
-0,0084988156140049
-0,00597233672406083
-0,00417097694368176
-0,00305361859444751
-0,00253909603756645
-0,00251330553817522
-0,00283857563287267
-0,00336459554434592
-0,00394008082341028
-0,00442429948140517
-0,00469759298259495
-0,00467010401257151
-0,00428806113409919
-0,00353715874872467
-0,00244279474413156
-0,00106717053023305
0,000496499902918825
0,00213220250111198
0,00371110153352052
0,00510249280332427
0,00618486680123712
0,00685621034831874
0,00704273647228893
0,00670535648797869
0,00584338578061801
0,00449519181934145
0,00273573248159769
0,000671176181236211
-0,00156897640486733
-0,00384165386640147
-0,00600109644002413
-0,00791000917067483
-0,00945011443804631
-0,0105312790163176
-0,0110985016396964
-0,0111362133158708
-0,0106695513852798
-0,00976250320619946
-0,00851305805966238
-0,00704573754144875
-0,00550207735145348
-0,00402979135706701
-0,00277144995337413
-0,00185354137239049
-0,00137675407643424
-0,00140822324517837
-0,00197633222446672
-0,00306846259891796
-0,00463185966078046
-0,00657754113178238
-0,0087869445068952
-0,0111208002471932
-0,0134295501733018
-0,0155645155448299
-0,017388966032437
-0,0187882528665138
-0,0196782455735347
-0,0200114456554296
-0,0197803316146563
-0,0190177036255092
-0,0177940261676756
-0,0162119951733037
-0,0143987650963321
-0,0124964447574906
-0,0106515957452268
-0,00900453428049565
-0,00767924211574021
-0,0067746345028953
-0,00635781864733737
-0,00645981396281103
-0,00707400910872638
-0,00815741605065057
-0,00963456539681299
-0,0114036871110988
-0,0133446520149195
-0,0153280252345274
-0,0172245121319189
-0,0189140651063956
-0,0202939659299724
-0,0212852982492133
-0,0218373694678998
-0,0219298177943334
-0,0215723337460233
-0,02080211959421
-0,0196793890679825
-0,0182813585946354
-0,0166952886754752
-0,015011191597251
-0,0133148258610116
-0,0116815493129679
-0,0101715073674981
-0,00882649918683198
-0,00766870560633058
-0,00670129233516443
-0,00591073555412419
-0,00527056890956317
-0,00474613362390511
-0,00429983661209083
-0,003896390980947
-0,00350753078469329
-0,00311575477509398
-0,00271675560742845
-0,00232032157548234
-0,00194964523338111
-0,00163912363601894
-0,00143087486060841
-0,00137031257270349
-0,00150120456603034
-0,00186068546088483
-0,00247469480302255
-0,00335427031811033
-0,00449304644172948
-0,00586619825949563
-0,00743094089186935
-0,00912855612371298
-0,0108877840267114
-0,0126292992844219
-0,0142708999751291
-0,0157329783330466
-0,0169438229289248
-0,0178443208098945
-0,0183916839563166
-0,0185619113468414
-0,0183508077868773
-0,0177735034793195
-0,0168625432800081
-0,0156647309520524
-0,0142370118680971
-0,0126417496568927
-0,0109417929497409
-0,00919573509375998
-0,00745374299304746
-0,00575427429236513
-0,00412192071779662
-0,00256651697070148
-0,00108354785422382
0,000344219748842413
0,00174405022071757
0,00314974811423503
0,00459767042114547
0,00612258129477334
0,00775369193449316
0,00951120501375042
0,0114036356976539
0,0134261145051995
0,0155597969385673
0,0177724175132033
0,0200199384069751
0,0222491618682059
0,024401106484667
0,026414894910941
0,0282318678542781
0,0297996275348897
0,0310757235531253
0,0320307236358708
0,0326504583932524
0,0329372892722117
0,0329103178470077
0,0326045276105366
0,0320689214937104
0,03136378476156
0,0305572593892957
0,0297214590252978
0,0289283805436697
0,0282458774789765
0,027733951832147
0,0274415946618273
0,0274043643570772
0,0276428374558709
0,0281620040745222
0,0289516128728216
0,0299874037560905
0,0312331050449357
0,0326430202032054
0,0341649913044825
0,0357435053016062
0,0373227066066215
0,0388490959480614
0,0402737298559308
0,0415537848747145
0,0426534118329231
0,0435438731986572
0,0442030249876727
0,0446142679080922
0,0447651445658338
0,0446457956568721
0,0442475042347572
0,0435615512002774
0,0425785767540573
0,0412885934098945
0,0396817299089778
0,0377497074317313
0,0354879665675529
0,0328982830903415
0,02999164036213
0,0267910732397058
0,0233341686028251
0,0196749051624332
0,0158845418679553
0,0120513193889204
0,00827881954720334
0,00468292761068728
0,00138745448678801
-0,00148140893733179
-0,0038015243414738
-0,00546175166030489
-0,00636896575384411
-0,00645466456163168
-0,00568068723949723
-0,00404359568952069
-0,00157734317845692
0,00164604496354948
0,00551792824652845
0,00989665495202636
0,0146131776504848
0,0194784062678862
0,0242919028152578
0,0288514259517099
0,0329627707836127
0,0364493243383776
0,0391607717292961
0,0409804409196406
0,0418308610269147
0,0416772236613665
0,0405285703406955
0,0384366717791199
0,0354927066471542
0,0318219784652844
0,027577020913108
0,0229295271014595
0,0180615924976195
0,0131567819350941
0,00839151866877203
0,00392725035281471
-9,62223211635796E-05
-0,00356595757793904
-0,00639943008510028
-0,0085463459093062
-0,00998873144308011
-0,0107394087096604
-0,0108390510565511
-0,0103520765841258
-0,00936167943719458
-0,00796432058284127
-0,00626400081765499
-0,00436662163535742
-0,00237470741100698
-0,000382718904697619
0,00152686260583483
0,00328655528104604
0,00484592930449437
0,00617267137464211
0,00725268591303171
0,00808929677501219
0,00870164508810213
0,00912240358837017
0,00939494593926202
0,00957012172015245
0,00970279486407676
0,00984830591179098
0,0100590169886912
0,0103810929832464
0,0108516628763864
0,0114964911627581
0,0123282703907848
0,0133456217126963
0,0145328609279607
0,01586055319455
0,0172868413655553
0,0187594922725401
0,0202185643997153
0,0215995618356116
0,0228369060321172
0,0238675316100863
0,0246343978756436
0,0250897058398584
0,0251976226123081
0,0249363411711037
0,024299342681056
0,0232957784876074
0,0219499463896476
0,0202998966009099
0,0183952622998572
0,0162944630704478
0,0140614723738469
0,0117623687853294
0,00946190253346892
0,00722030271373764
0,00509052687729122
0,00311611550788456
0,00132976259349658
-0,000247345347374159
-0,00160543060432912
-0,00274533284355711
-0,00367714156191214
-0,00441840631299976
-0,00499210024653075
-0,00542451705295924
-0,00574326913252157
-0,00597552758121634
-0,00614660582214053
-0,00627894291300621
-0,00639149490083948
-0,00649949828924831
-0,00661453355393159
-0,00674479242240105
-0,00689544271317193
-0,00706898961281471
-0,00726555127486262
-0,00748299683244076
-0,00771693228320211
-0,00796055921277594
-0,00820446765393026
-0,00843645248766656
-0,00864145842945141
-0,00880175901042131
-0,00889745896659498
-0,00890737795320117
-0,00881032930182498
-0,00858675514180116
-0,00822062434938737
-0,00770144894779239
-0,00702623418601538
-0,00620115330003423
-0,00524273427448546
-0,00417836516923905
-0,00304596683959383
-0,00189274482785927
-0,000773011093856196
0,000254845644306228
0,00113207300593648
0,00180370213969055
0,00222281474081921
0,00235457478998939
0,00217965894202416
0,00169674165767794
0,000923746712240566
-0,000102337262335454
-0,00132716899349321
-0,00268225988394676
-0,00408950598817213
-0,0054667547644069
-0,00673400731932785
-0,00781977818239241
-0,00866709329327877
-0,00923860852841399
-0,00952037781339276
-0,00952388978897102
-0,00928611935538251
-0,00886749581791296
-0,00834786052953122
-0,00782065971684054
-0,00738577762969104
-0,00714154691403878
-0,00717656464256434
-0,00756198417207172
-0,00834493934596929
-0,00954368749317344
-0,0111449349392197
-0,0131036418292965
-0,0153454044727109
-0,0177712988594666
-0,0202648560811836
-0,0227006472011176
-0,0249537986706194
-0,0269096542236551
-0,0284727559275076
-0,0295743415525656
-0,0301776479713689
-0,0302804655311471
-0,0299145955198438
-0,0291421065681189
-0,028048547203956
-0,0267335298997201
-0,0252993356178685
-0,0238383772476002
-0,0224204887432581
-0,021081062073262
-0,0198110297764204
-0,0185495868178975
-0,0171803678690545
-0,0155315574599773
-0,0133801282812505
-0,0104600986700899
-0,00647439761380984
-0,00110964832307737
0,00594704819012214
0,0149904113662513
0,0262795262770044
0,0400217967005447
0,0563593751101175
0,0753589654103699
0,0970056529929392
0,121201126094781
0,14776633530712
0,17644831943083
0,206930630940641
0,238846546463917
0,271794066438293
0,305351607659238
0,339093280275766
0,372602717248432
0,405484582369754
0,437373108973572
0,467937296125601
0,496882689164194
0,523949971590605
0,548910870256138
0,571562102457257
0,591718252961988
0,609204547833172
0,623850483778371
0,635485177501377
0,643935127404037
0,649024844802114
0,650580533799719
0,648436701971527
0,642445293612233
0,632486678552815
0,618481624867471
0,600403251113542
0,578287904942254
0,552243954780448
0,522457607173498
0,489195064345438
0,452800598229672
0,41369041725015
0,372342515866089
0,329282998561344
0,285069634852594
0,240273608430782
0,195460555140086
0,151172030879676
0,107908508658893
0,0661148783046059
0,0261692240770371
-0,0116245979663936
-0,0470403478682593
-0,0799288159749549
-0,110213605074371
-0,137883864367173
-0,162984744014802
-0,185606452621127
-0,205872835136026
-0,223930345058341
-0,23993816916555
-0,254060088251422
-0,266458441439868
-0,277290325727985
-0,286705929011144
-0,294848685647416
-0,301856777583786
-0,307865395659493
-0,313009133667733
-0,31742391431807
-0,321247937053932
-0,324621282233979
-0,327683988954396
-0,330572625652207
-0,333415572817455
-0,336327415140726
-0,339402978005727
-0,342711626099429
-0,346292461184517
-0,350151008955781
-0,354257875115091
-0,358549688140562
-0,362932445674649
-0,367287161751
-0,37147749405082
-0,375358834826077
-0,378788195051529
-0,381634114082278
-0,383785796770905
-0,385160720777068
-0,385710066289897
-0,385421489900664
-0,384318979648373
-0,382459770830054
-0,379928550849833
-0,376829414354751
-0,373276226507935
-0,369382195007505
-0,365249527416002
-0,360960052488309
-0,356567611765742
-0,352092886553051
-0,347521127242059
-0,342803013474968
-0,337858614914087
-0,332584165213373
-0,32686112775775
-0,320566840379515
-0,313585893428544
-0,305821332068376
-0,297204784466139
-0,287704701265505
-0,277332041103165
-0,266142939152152
-0,254238133840777
-0,241759181285173
-0,228881736832647
-0,215806408273858
-0,202747868011189
-0,189923037616275
-0,177539218554408
-0,165783033594463
-0,154810966450637
-0,144742149838974
-0,135653866380233
-0,127580008331696
-0,120512508945108
-0,114405529145339
-0,10918197629784
-0,10474176308674
-0,100971096540326
-0,0977520284294054
-0,0949715020349978
-0,0925291951398923
-0,0903435786447058
-0,0883557738689354
-0,086530985443519
