0,00256909193590406
0,00394457904593212
0,00535219775755163
0,00677161349111656
0,00818695386360136
0,0095876576972588
0,0109686752745492
0,0123299843974611
0,0136754505356403
0,015011122655567
0,0163431136549585
0,0176752603818191
0,0190067885777612
0,0203302194338307
0,0216297450929087
0,0228802703811994
0,024047269172281
0,0250875396100739
0,0259508679785627
0,0265825324397883
0,0269265017699634
0,026929117364581
0,0265429951701535
0,0257308528335751
0,0244689595033291
0,0227499228134416
0,0205845688135248
0,0180027331298677
0,0150528606905588
0,0118004005780819
0,0083250746882883
0,00471718619783917
0,00107320895203109
-0,00250904462255312
-0,00593534651253641
-0,00911972988707454
-0,0119886030185221
-0,014484029519093
-0,0165659712455198
-0,0182133729786725
-0,0194240591243776
-0,0202135043511606
-0,020612624357618
-0,0206648027046162
-0,020422418979343
-0,019943168653324
-0,0192864640784061
-0,0185101799522732
-0,0176679582571417
-0,0168072222405496
-0,0159679730306002
-0,0151823634728295
-0,0144749694288576
-0,0138636161568519
-0,0133605724330191
-0,0129739017703829
-0,0127087603403789
-0,0125684544444595
-0,0125551138063851
-0,0126698956045971
-0,012912701640634
-0,0132814599653662
-0,0137710850998986
-0,0143722808051289
-0,0150703804897794
-0,0158444291013383
-0,0166666952590589
-0,0175027645469577
-0,0183123077044206
-0,0190505465866675
-0,0196703633283735
-0,0201249221852272
-0,0203706072166161
-0,0203700296738679
-0,0200948325230077
-0,0195280197647824
-0,0186655661794766
-0,0175171172103351
-0,0161056646200233
-0,0144661745669709
-0,0126432424860023
-0,0106879442208018
-0,00865413578573917
-0,00659451633978287
-0,00455680359335085
-0,00258037349985393
-0,000693685274026667
0,00108724974121755
0,00275918623987564
0,00433068973885196
0,00581996593095854
0,00725164967212842
0,00865283350723805
0,0100486978635431
0,0114581562971625
0,0128899436420141
0,0143395501115827
0,0157873414245598
0,0171981085456886
0,0185221684809997
0,019698000243358
0,0206562596139956
0,0213248853699282
0,0216349002672304
0,0215264326491544
0,0209544467679464
0,0198936761052065
0,0183423045257561
0,016324031537935
0,0138882830129386
0,0111084771778901
0,00807841499175493
0,0049070205679511
0,00171179756873716
-0,0013885207915825
-0,00428157716751139
-0,00686867163332891
-0,00907115948236409
-0,0108354711561019
-0,0121363669239187
-0,012978177748018
-0,0133939429681607
-0,0134425216807302
-0,0132039139724964
-0,0127731673006973
-0,0122533507792876
-0,011748147327851
-0,0113546354318437
-0,0111568074722103
-0,0112203029731379
-0,0115887292186101
-0,0122818079449094
-0,0132954369947245
-0,0146036026372968
-0,0161619345252555
-0,0179125725178836
-0,0197899223589317
-0,0217268219881902
-0,0236606253055986
-0,0255387351059644
-0,0273231779710116
-0,0289939044428389
-0,03055060900256
-0,0320129860607333
-0,0334194598066086
-0,0348245374910715
-0,0362950290930302
-0,0379054450326764
-0,0397329239798731
-0,0418520538437719
-0,0443299324125588
-0,047221773770142
-0,0505673082042153
-0,0543881535098409
-0,0586862613876478
-0,0634434704955048
-0,0686221331994915
-0,0741667300703056
-0,0800063469456737
-0,0860578643017776
-0,0922296965567898
-0,098425917239632
-0,104550611478166
-0,110512306403992
-0,116228339657531
-0,121629033693456
-0,12666154769575
-0,131293279470767
-0,135514687911578
-0,139341404701007
-0,142815504846408
-0,146005812607141
-0,149007135399555
-0,151938345532632
-0,154939269256743
-0,158166394122893
-0,161787467096388
-0,165975123645047
-0,170899757331982
-0,176721904527629
-0,183584473735064
-0,191605187875625
-0,200869625929824
-0,211425244104247
-0,223276724751425
-0,236382944171037
-0,250655771044825
-0,265960810392512
-0,282120100156265
-0,298916656409132
-0,316100656926864
-0,333396959301792
-0,350513575937146
-0,367150679532799
-0,383009692520499
-0,397802023401712
-0,411257050856889
-0,423129019276799
-0,433202591614096
-0,441296900325633
-0,447268037077819
-0,45101001909669
-0,452454357436849
-0,45156842402004
-0,44835286569183
-0,442838342342047
-0,43508187189207
-0,425163049231905
-0,413180372197852
-0,39924785993357
-0,383492092752527
-0,366049743487697
-0,347065613492066
-0,326691136516216
-0,305083274024489
-0,282403698293208
-0,258818145584254
-0,234495820330867
-0,209608740946443
-0,184330936235451
-0,158837425565298
-0,133302943088244
-0,107900393660291
-0,0827990535606486
-0,058162551090628
-0,0341466798192297
-0,0108971104440812
0,0114529237165566
0,0327848870634084
0,0529970645863004
0,072006463340906
0,0897504097676277
0,106187763006216
0,121299669466003
0,135089791864995
0,14758395762025
0,158829187643931
0,168892087829663
0,177856611795153
0,185821234221676
0,192895607991851
0,199196813217011
0,204845339431106
0,209960970640266
0,214658763321906
0,21904531697694
0,22321553311842
0,227250040331586
0,231213430128367
0,235153402053701
0,239100859520309
0,243070934081765
0,247064850183771
0,251072480319419
0,255075387453994
0,259050112675587
0,262971445323504
0,266815413010265
0,270561750894045
0,274195652232295
0,277708662689868
0,281098654431328
0,284368896636786
0,287526319875151
0,290579145662442
0,293534112835106
0,296393573463586
0,299152748904209
0,301797429215993
0,304302366747461
0,306630559694249
0,308733548323519
0,310552761523198
0,312021861637252
0,313069948957366
0,313625411233542
0,313620144780197
0,312993837260953
0,3116979911642
0,309699382246567
0,306982687417983
0,30355207811534
0,299431652837207
0,294664669526993
0,289311627566837
0,283447332963008
0,2771571521273
0,270532714035742
0,263667353632359
0,256651599282606
0,249568994023553
0,242492506427408
0,235481735814977
0,228581053365699
0,221818751031855
0,21520719997053
0,208743954919793
0,202413685162896
0,196190769843528
0,190042367349228
0,183931755723207
0,177821742657919
0,171677957492936
0,165471860870917
0,15918333705009
0,152802766005618
0,146332504524315
0,139787735258204
0,133196668800894
0,126600105820691
0,120050384483628
0,113609753812707
0,107348227593923
0,101340987311031
0,0956654174283295
0,0903978726572809
0,0856102943439154
0,0813668107610739
0,077720471990304
0,0747102818530461
0,072358694289737
0,0706697371142986
0,0696279101082039
0,0691979757854878
0,0693257198653474
0,069939705930754
0,0709539877695015
0,0722716775755533
0,0737892036787863
0,0754010333806223
0,077004590517759
0,0785050685715391
0,0798198324517159
0,0808821177282851
0,0816437753387528
0,082076870713284
0,0821740248149611
0,0819474748769125
0,0814269273679773
0,0806563669602649
0,0796900649799251
0,0785880918267532
0,077411674400422
0,0762187481024206
0,0750600323186634
0,0739759100339431
0,0729943204532954
0,0721297845862562
0,0713835856284806
0,0707450275648462
0,0701936056120274
0,069701849028669
0,0692385469786049
0,0687720457855179
0,0682733127161909
0,0677184962014966
0,0670907713266876
0,0663813363667478
0,0655895133748449
0,0647219946805113
0,0637913589947216
0,0628140478413617
0,0618080390397625
0,0607904749833144
0,0597754980493155
0,0587725149081685
0,0577850594856959
0,0568103567076071
0,0558396131160301
0,0548589839803813
0,0538510973292064
0,0527969603261462
0,0516780377776868
0,05047827946582
0,0491858831708632
0,047794612060349
0,046304534737826
0,0447221181349535
0,0430596709429486
0,0413342013376666
0,0395658106749943
0,0377757888798128
0,0359846033547987
0,0342099791823225
0,0324652542224872
0,0307581603954449
0,029090135885645
0,027456217371314
0,0258455026547862
0,0242421183496061
0,022626580169023
0,0209773993935658
0,0192727713198748
0,0174921811600323
0,0156177794016256
0,0136354097477421
0,01153521468245
0,00931179171550948
0,00696392223366958
0,00449393945648367
0,00190683775953406
-0,000790750943852933
-0,00359157901128004
-0,00648867424381136
-0,0094759913929851
-0,0125487462592858
-0,0157033938057443
-0,0189372544846236
-0,0222478347665704
-0,0256319243477733
-0,0290845799413606
-0,0325981212346048
-0,0361612670335881
-0,0397585287027957
-0,0433699549712677
-0,0469712893850995
-0,0505345624884325
-0,0540290990502234
-0,0574228803843402
-0,0606841668658872
-0,063783259374196
-0,0666942629705953
-0,0693967129535594
-0,0718769326839791
-0,0741290132158097
-0,0761553348280524
-0,0779665871660407
-0,0795812845800216
-0,0810248127951478
-0,0823280788659058
-0,0835258654329054
-0,0846550102789223
-0,0857525415805266
-0,0868538975676324
-0,0879913469973416
-0,0891927052801649
-0,0904804124385072
-0,091871006016593
-0,0933749876607362
-0,0949970493999728
-0,0967365975991615
-0,0985884915121351
-0,100543901106679
-0,102591186323173
-0,104716707223274
-0,106905490764733
-0,109141703541362
-0,111408908429305
-0,113690113812502
-0,115967653848571
-0,118222963976934
-0,120436334772475
-0,122586737061063
-0,124651810450424
-0,126608095589427
-0,128431568050309
-0,130098500324419
-0,131586640586608
-0,132876655990356
-0,133953748201522
-0,134809313824617
-0,135442496306818
-0,13586146226903
-0,136084236621974
-0,136138948575891
-0,13606337474521
-0,135903714284053
-0,135712591294147
-0,135546347075944
-0,135461753627351
-0,135512343973064
-0,135744608163566
-0,136194340363441
-0,136883437607087
-0,137817441405634
-0,138984078225781
-0,140352995027031
-0,141876804826408
-0,143493460202473
-0,145129867001646
-0,146706544824447
-0,148143044234702
-0,149363751877209
-0,15030366165394
-0,150913668731674
-0,151164957010156
-0,151052100392179
-0,150594581304406
-0,149836540969973
-0,1488447067403
-0,14770458222594
-0,146515124533317
-0,145382258015471
-0,144411674641901
-0,143701438287519
-0,143334937448607
-0,143374714894936
-0,143857644019486
-0,144791824269989
-0,146155439557589
-0,147897674275742
-0,149941623716377
-0,152188982352618
-0,154526157452851
-0,156831348124303
-0,158982060107637
-0,160862500076392
-0,162370311766931
-0,163422177970403
-0,163957911507024
-0,163942785898798
-0,163368001253233
-0,162249330287925
-0,160624130683756
-0,158547031253051
-0,156084690982239
-0,153310084945705
-0,150296785916349
-0,147113685445381
-0,143820536970228
-0,140464613049711
-0,137078658352401
-0,133680200284932
-0,13027216125153
-0,126844610980827
-0,123377413023543
-0,119843462880689
-0,116212189857059
-0,112453001067879
-0,108538381435305
-0,104446422702034
-0,100162630134204
-0,095680939132807
-0,0910039565553304
-0,0861425148774578
-0,0811146845563967
-0,0759444262181396
-0,070660077263142
-0,065292857357396
-0,0598755467925721
-0,0544414456402246
-0,0490236662790658
-0,0436547543445636
-0,038366580453035
-0,0331904034632816
-0,028156980364781
-0,0232965909664044
-0,0186388580375499
-0,0142122737802935
-0,0100433877766322
-0,00615566456182893
-0,00256807432932926
0,00070646869358733
0,00366266526281334
0,00630420801878316
0,00864479157860024
0,0107085868375306
0,012530046342799
0,0141529606983871
0,0156287514533898
0,0170140575955122
0,0183677435301284
0,0197475191315915
0,021206410580589
0,0227893489782042
0,0245301487723874
0,0264491285813381
0,0285515841824921
0,0308272606025465
0,0332508927061386
0,0357837982143512
0,0383764212730549
0,0409716462663096
0,0435086375851575
0,0459269173473466
0,0481703735887261
0,0501908979621705
0,0519513839252644
0,0534278708493698
0,0546106915579619
0,0555045639958735
0,0561276546549186
0,0565097243471576
0,0566895387060172
0,0567117803134285
0,0566237321333755
0,0564720106050383
0,0562996110997341
0,0561434905515518
0,0560328558961787
0,0559882580823358
0,0560215164312943
0,0561364239378689
0,0563301174261659
0,056594943038724
0,0569206117207811
0,0572964237429458
0,0577133464809279
0,0581657543083184
0,0586526804176654
0,0591784831344655
0,0597528883695514
0,060390429399641
0,0611093595720196
0,0619301578749201
0,0628737779106047
0,0639598054608615
0,0652046880023192
0,066620182337574
0,0682121365460037
0,0699796834476996
0,0719148792065683
0,0740027772403226
0,0762218887523208
0,078544950680018
0,0809399023664081
0,0833709652249941
0,0857997250363322
0,0881861329875007
0,0904893665856286
0,0926685218213435
0,0946831395834473
0,0964935984601131
0,0980614292365222
0,0993496208377505
0,100322991472304
0,100948691763547
0,101196889413241
0,101041659284276
0,100462071475852
0,0994434364368536
0,0979786341061128
0,0960694270903539
0,0937276391362267
0,0909760719740722
0,0878490373933535
0,0843923973622952
0,0806630322397027
0,0767276936395396
0,0726612414842287
0,0685443107415465
0,0644604985395717
0,0604932030609162
0,0567222784302367
0,0532206919859048
0,0500513798820471
0,0472644929740761
0,0448952074226047
0,0429622444789232
0,0414672034469159
0,0403947635303674
0,0397137574264212
0,0393790656045192
0,0393342288194856
0,0395146309334509
0,0398510675534653
0,0402734907845209
0,040714708218849
0,0411138160639485
0,0414191620589536
0,0415906627174574
0,0416013398149675
0,0414379904876425
0,0411009608614399
0,0406030512842882
0,039967638307881
0,039226150784076
0,0384150812389034
0,0375727459333507
0,0367360251912649
0,0359373180629735
0,0352019315234112
0,0345460946784109
0,0339757444777633
0,033486173920282
0,0330625703873141
0,0326814049530179
0,0323125682107581
0,0319220892961471
0,031475227104615
0,0309396902640043
0,0302887282295272
0,0295038416597647
0,0285768861554687
0,0275113880523653
0,0263229512207673
0,0250387052689968
0,023695822672468
0,0223392088952211
0,0210185391745668
0,0197848722792844
0,0186871101031165
0,0177685887065108
0,0170640793790426
0,0165974475124376
0,016380164622845
0,0164107987824841
0,0166755266955002
0,0171496235705987
0,0177998022862831
0,0185871985966852
0,0194707410326529
0,020410608156837
0,0213714655317875
0,0223251915055659
0,0232528437475909
0,0241456839732372
0,0250051610871879
0,0258418459366942
0,0266734058981717
0,0275217962077708
0,0284099192631713
0,0293580562907109
0,0303804026920856
0,0314820363421749
0,032656616829364
0,033885055492045
0,035135315859187
0,0363634084887563
0,0375155414128717
0,0385312862568014
0,0393475294231975
0,0399029054142153
0,0401423617954826
0,0400214867444395
0,039510242342752
0,038595788954908
0,0372841547431778
0,0356005939896534
0,033588581004818
0,0313074944810912
0,0288291513015547
0,0262334404709745
0,0236033795689074
0,0210199621185665
0,0185571809210692
0,0162775985130574
0,0142287927332058
0,0124409365902937
0,0109256828401592
0,00967642211777959
0,00866987723219571
0,00786889371996828
0,00722619596825914
0,00668880611192985
0,00620277491840607
0,00571785344826518
0,00519174272545848
0,00459359499321599
0,00390650128757972
0,00312878108607775
0,0022739842708188
0,00136961625284341
0,000454696113575844
-0,000423652480597254
-0,00121430377487788
-0,00186659929090176
-0,00233482993377723
-0,00258237621433193
-0,00258517841103495
-0,00233425977999577
-0,00183709810830473
-0,00111772849611799
-0,000215556697214849
0,000817039591519937
0,00191815171367632
0,00302057367060623
0,00405651736657028
0,00496246011621714
0,00568376261963287
0,00617871004099415
0,00642166913119437
0,00640511761647091
0,00614038371012264
0,00565702767932652
0,00500089699520621
0,00423098441914795
0,00341530722575484
0,00262609904608613
0,00193465808304652
0,00140622276184908
0,00109524610114085
0,0010414131001126
0,0012666930717054
0,00177364486578086
0,0025451026677478
0,00354527008648682
0,00472214790939413
0,00601112371343195
0,007339466682914
0,00863140479522173
0,00981341894562816
0,0108193728069701
0,0115951094867887
0,0121021854871351
0,0123204762051901
0,0122494704830291
0,011908168318028
0,0113335985403863
0,0105780743188421
0,00970539617642042
0,00878628785227388
0,00789340416040766
0,00709627795046027
0,00645657335085358
0,0060239848239302
0,0058330684659989
0,00590121773100335
0,00622790626832848
0,00679522293563996
0,0075696259975498
0,00850475275258093
0,00954504441786558
0,0106298899199062
0,0116979604705646
0,0126914016511999
0,0135595711443394
0,0142620560695451
0,0147707699276303
0,0150710096286519
0,0151614410813416
0,0150530698877325
0,0147673344981904
0,0143335261091608
0,0137857873148141
0,0131599664431586
0,0124906050408462
0,0118083126410549
0,0111377383548455
0,0104962873461425
0,00989365763142098
0,00933219553603818
0,00880799340106788
0,00831258731699075
0,00783506138905368
0,00736433252879183
0,00689137850369162
0,00641118251742889
0,00592419851469109
0,00543718957281463
0,00496335246478861
0,00452170913341508
0,00413581421866107
0,00383189083535539
0,00363655901744484
0,00357435819461821
0,00366528378499279
0,0039225571594359
0,00435082832592968
0,00494497377606506
0,00568960162087709
0,00655931698236104
0,00751973793127318
0,00852919143545521
0,00954096494512389
0,0105059467003218
0,0113754598421562
0,0121040838007051
0,0126522616154904
0,0129885127857866
0,0130911056143369
0,0129490874425048
0,0125626216363144
0,0119426323338958
0,011109807545252
0,010093054423503
0,00892753433963717
0,00765242774866991
0,0063085887018954
0,00493624639204703
0,00357289734707366
0,00225150881919674
0,000999123996995096
-0,000164074201487083
-0,00122521896232788
-0,00217874658250594
-0,00302595562819546
-0,00377420304028693
-0,00443581904874433
-0,00502683268323067
-0,00556560256221975
-0,00607144420618168
-0,00656333635805052
-0,00705877598236535
-0,00757283609001929
-0,00811746360321567
-0,00870103730828741
-0,00932818952610996
-0,00999988018725088
-0,0107136991122789
-0,0114643617542629
-0,0122443556981022
-0,0130446898776027
-0,013855695775544
-0,0146678297730213
-0,0154724281907113
-0,016262371311875
-0,0170326195183834
-0,0177805933670437
-0,0185063795057834
-0,0192127552899567
-0,019905036130409
-0,0205907603104325
-0,0212792354515714
-0,0219809783282764
-0,0227070847033432
-0,023468567894052
-0,0242757037163024
-0,0251374154460154
-0,0260607259234572
-0,0270502956243548
-0,0281080564070725
-0,0292329417460214
-0,030420706703146
-0,0316638255887273
-0,032951452962586
-0,034269434666683
-0,0356003598999217
-0,0369236524333614
-0,0382157079776316
-0,0394500941632036
-0,0405978381176066
-0,0416278326203006
-0,0425073939496735
-0,0432030016596517
-0,0436812420862758
-0,0439099633572227
-0,0438596307652242
-0,0435048488760346
-0,0428259926103278
-0,0418108660881059
-0,0404562878051546
-0,0387694862480487
-0,0367691835474305
-0,0344862478810393
-0,0319638089656658
-0,0292567550722351
-0,0264305635764357
-0,0235594581327876
-0,0207239313276073
-0,0180077187319116
-0,0154943548400231
-0,0132634796930518
-0,0113870935875921
-0,00992597336852925
-0,00892646551496638
-0,00841785782930727
-0,00841050345477175
-0,00889482989674371
-0,00984131445335413
-0,0112014495726273
-0,0129096613938979
-0,0148860864444553
-0,0170400594199089
-0,0192741229068827
-0,0214883406831537
-0,0235846817403196
-0,0254712430654578
-0,0270660949480711
-0,0283005615149884
-0,0291217887065895
-0,0294944987113688
-0,0294018803203251
-0,0288456150038075
-0,0278450853005056
-0,0264358524283103
-0,0246675216741587
-0,0226011358015642
-0,0203062480142249
-0,0178578273919217
-0,0153331423413962
-0,0128087532352006
-0,0103577260729148
-0,00804715687258364
-0,00593607357494789
-0,00407376024564131
-0,00249852854685535
-0,00123694455790946
-0,000303505275065926
0,000299251706703509
0,000580230359625762
0,000558882267312586
0,000263974925459414
-0,000267932912599011
-0,000994257087594727
-0,00186833565609353
-0,00284149072789225
-0,00386512901420023
-0,00489279874652877
-0,00588211605147157
-0,00679647276914815
-0,00760644116258624
-0,00829079980403457
-0,00883711954242511
-0,00924186870334018
-0,00951002181337836
-0,009654184879173
-0,00969328071612634
-0,00965086782531135
-0,00955319339330851
-0,00942710275095134
-0,00929794187851546
-0,00918759458665194
-0,00911279080757678
-0,00908380677037904
-0,00910365235372957
-0,00916780720342601
-0,00926452755665276
-0,00937570315948347
-0,00947820153557757
-0,00954559866829329
-0,00955016416037518
-0,00946494796229375
-0,00926580678537689
-0,00893321242861341
-0,0084537013485627
-0,0078208537144597
-0,00703572861828638
-0,00610672693356673
-0,00504890071233345
-0,00388277390957165
-0,00263277960658117
-0,00132545016233632
1,24839642104645E-05
0,00135592536962444
0,00268301817373249
0,0039764033392365
0,00522402412190798
0,00641942714536248
0,00756155137071267
0,00865404425404387
0,00970418724891548
0,0107215474901004
0,0117164957050187
0,0126987399586089
0,0136760198000409
0,0146530862811203
0,015631061986245
0,0166072347403187
0,0175752930263871
0,0185259648976398
0,019447979929488
0,0203292398620408
0,0211580615234632
0,0219243477962251
0,0226205498015902
0,0232423055928738
0,0237886754497432
0,0242619380350152
0,0246669608248597
0,0250102073825291
0,0252984881310644
0,0255375955151
0,0257309849741447
0,0258786673305097
0,0259764649593068
0,0260157540781714
0,025983771013108
0,025864505192888
0,0256401409679556
0,0252929499156393
0,0248074810791281
0,0241728542456481
0,0233849356040875
0,0224481692490721
0,0213768535831685
0,0201956882692335
0,0189394725638791
0,0176519053520607
0,0163835151762456
0,0151888282005707
0,0141229560966796
0,0132378472674771
0,0125784874709313
0,0121793551188073
0,0120614295964513
0,0122300174459043
0,0126736031511907
0,0133638528237047
0,0142568065537393
0,0152951963182246
0,0164117296925115
0,0175330938737382
0,0185843676666578
0,0194934876837665
0,0201954035344851
0,0206355772163978
0,0207725334256753
0,0205792464301725
0,0200432493121894
0,0191654644478326
0,0179578703183085
0,016440228813973
0,0146361890217421
0,0125691492522876
0,0102582919510134
0,00771520199922682
0,00494143681707603
0,00192733898186461
-0,0013477255874994
-0,00491364996792032
-0,00880647508585117
-0,0130641097198373
-0,0177212312279546
-0,0228038161832864
-0,0283238144524748
-0,0342745021299883
-0,0406270243350698
-0,0473285682123598
-0,0543024935459386
-0,0614506009661434
-0,0686575467918918
-0,0757972324758922
-0,0827408201502704
-0,0893658687648888
-0,0955659615372253
-0,101260116371342
-0,106401244738006
-0,110982955304605
-0,115044085953703
-0,11867048666805
-0,12199375674099
-0,125186849910133
-0,12845668466946
-0,132034117099425
-0,136161832960242
-0,141080878678151
-0,147016664052119
-0,154165323571083
-0,162681313266142
-0,172667046106827
-0,184165236240425
-0,19715444062837
-0,211548069538424
-0,227196901393374
-0,243894900618358
-0,26138791735201
-0,279384661792254
-0,29756920731871
-0,315614195330614
-0,333193896247728
-0,349996325586201
-0,365733716646218
-0,380150802801437
-0,393030549511971
-0,404197183274129
-0,413516574725382
-0,420894229164153
-0,4262713044546
-0,429619201158909
-0,430933343988734
-0,430226793033743
-0,427524288130344
-0,422857245212814
-0,416260098598732
-0,407768230172907
-0,397417559617096
-0,385245704240489
-0,37129446704899
-0,355613290082695
-0,338263226459778
-0,319320945057441
-0,298882288240405
-0,277064953270398
-0,254009955879626
-0,229881650664235
-0,204866215878303
-0,179168647197091
-0,15300843343442
-0,126614195652752
-0,100217650455958
-0,0740473024189942
-0,0483222770172099
-0,0232466751612327
0,000995231916378008
0,0242427357147356
0,0463612219118058
0,0672434773065895
0,0868098498292195
0,105007423876749
0,12180843445182
0,137208176405541
0,151222667660011
0,163886299023541
0,175249652546169
0,185377602236689
0,194347734034351
0,202249045683716
0,209180820840084
0,215251523381136
0,220577533506117
0,225281550049135
0,229490513734137
0,233332960970792
0,236935791504336
0,240420517815069
0,243899150177787
0,247469948826762
0,251213334372237
0,255188281662522
0,259429525223866
0,263945873864098
0,268719868868562
0,273708928743527
0,278848010959484
0,284053697287894
0,289229485286896
0,294271955977888
0,299077397748487
0,303548408380118
0,307599977527037
0,311164574337881
0,314195828886062
0,316670497538703
0,318588533752638
0,3199712365576
0,320857606726751
0,321299191960398
0,321353834233078
0,321078833058562
0,320524098645109
0,319725882773047
0,318701640712326
0,317446496601872
0,31593166339005
0,314105016088921
0,311893845844493
0,309209645917824
0,305954613436093
0,30202940635689
0,297341585334941
0,291814104184024
0,285393195938241
0,27805503576672
0,269810644658235
0,260708622587059
0,250835457077471
0,240313330527505
0,22929553356899
0,217959767970326
0,206499777585503
0,1951158679157
0,18400495480618
0,173350814883862
0,16331519247064
0,154030351652151
0,145593553377655
0,138063794516434
0,131460979814819
0,12576752137533
0,120932186953737
0,116875860946646
0,113498751999217
0,110688487987241
0,108328489213603
0,106306007045621
0,104519257522827
0,102883163780453
0,101333340483475
0,0998280982713651
0,0983484051467304
0,0968959024500073
0,0954892232686369
0,0941589894190524
0,0929419598915138
0,091874861744698
0,0909884497361532
0,0903023126990822
0,0898208753662076
0,0895309397249931
0,0894009784912005
0,089382245420551
0,0894116146617619
0,0894159163321921
0,0893174094344743
0,0890399361922894
0,0885152416017656
0,0876889233565015
0,0865255019047063
0,0850121664244611
0,0831608548475608
0,0810084567296701
0,0786150764513532
0,0760604491822346
0,0734387509173502
0,0708521747916574
0,0684037482750757
0,0661899314240566
0,0642935597025071
0,062777673927108
0,0616807160821186
0,061013467984816
0,0607579779977447
0,0608685695358706
0,0612748659563302
0,0618866121420697
0,0625999358999535
0,0633045830283189
0,0638915871646584
0,0642608049301012
