0,0234871320966262
0,0240088772441905
0,0244425945746308
0,0248236142657443
0,0251821567872874
0,0255394788774566
0,0259048760437934
0,0262738545369958
0,0266276709342435
0,0269343032125571
0,0271507767858854
0,0272266362452212
0,0271082415493439
0,0267434870794598
0,0260865011900317
0,0251018865367116
0,0237681072097826
0,0220797129436466
0,0200482050250536
0,0177014816251713
0,0150819389040973
0,0122434346488946
0,0092474303838536
0,0061587049878056
0,0030410700775186
-4,64889707634979E-05
-0,00305287205310544
-0,00593683692974038
-0,00866771636001227
-0,0112248461386031
-0,0135958101088214
-0,0157737380880242
-0,0177539993144647
-0,019530706313197
-0,0210934740290858
-0,0224248628863036
-0,023498872771282
-0,0242807530588901
-0,0247282609732766
-0,0247943494140039
-0,0244311104599455
-0,0235946574560639
-0,0222505114083636
-0,0203789787227427
-0,0179799759985364
-0,0150767781877305
-0,011718238600618
-0,0079791476631783
-0,00395855219191015
0,000223965357321214
0,00443386367449763
0,00852871720864839
0,0123662829301463
0,0158129473177432
0,0187518874088671
0,0210902838526749
0,0227649872581673
0,0237461573058028
0,0240385573944536
0,0236803820944543
0,0227397032488461
0,0213088245517016
0,0194970152888923
0,0174222349393231
0,0152025482492313
0,0129479565672377
0,0107533326732945
0,00869304583791103
0,00681771001904428
0,00515329441530733
0,00370261944516383
0,00244904207664004
0,00136193240761447
0,000403377027405782
-0,000464570411811062
-0,00127282392113948
-0,00203910306462362
-0,00276331046809871
-0,00342494411878407
-0,00398285088906242
-0,0043774084198547
-0,00453499239958849
-0,00437436635238474
-0,0038144414369233
-0,00278271208387153
-0,00122359289369899
0,000894128932800652
0,00357145153449944
0,0067755263917431
0,0104386540924003
0,0144601034355045
0,0187107065383564
0,0230399401721299
0,0272849829971692
0,0312810592116699
0,0348722573884167
0,0379219599611029
0,0403220390339322
0,0420000665943064
0,0429239442216161
0,0431035657971896
0,0425893688522932
0,0414678854477765
0,0398546501322737
0,0378850396049694
0,0357037877626186
0,0334540265669921
0,0312667386607896
0,0292514690289697
0,0274890336999562
0,0260267929531411
0,0248768393197742
0,0240172053384645
0,0233959433196348
0,0229376905901022
0,0225521288360941
0,0221435922920757
0,0216209892639476
0,0209071820245238
0,0199470226932079
0,0187133623966561
0,0172105273114657
0,0154749729053885
0,0135730682358619
0,0115962051166748
0,00965365191808527
0,00786375989558147
0,00634426569201643
0,00520250602145593
0,00452636388071791
0,00437670020514557
0,00478189674646477
0,00573495638273189
0,00719339161271296
0,00908189908878038
0,0112975874671331
0,0137173169714596
0,0162065392719632
0,0186289094690724
0,0208558874000179
0,0227755570554789
0,0242999688337992
0,0253704424349557
0,0259604463773944
0,0260758777206287
0,0257527845129923
0,0250527849941254
0,024056623783385
0,0228564506865609
0,0215475006124215
0,0202198863916513
0,0189511882239022
0,0178004375945779
0,0168039583366736
0,0159733556906977
0,0152957513635988
0,0147361659325563
0,0142417666652199
0,0137475446933028
0,0131828733725411
0,0124783385406712
0,0115722255030568
0,0104160962972077
0,00897898855871447
0,0072499043917255
0,00523842097127611
0,00297342900792033
0,000500174828716923
-0,0021240684352418
-0,00483525828108259
-0,00756825263643191
-0,0102623504110756
-0,0128661857894961
-0,0153415306417421
-0,017665670279836
-0,0198321573342475
-0,0218499036189244
-0,0237407261662345
-0,0255356069490409
-0,0272700433556628
-0,028978948000823
-0,03069159505232
-0,0324271030240009
-0,0341908921991457
-0,0359724637009736
-0,0377447253786335
-0,0394649484367274
-0,0410772908997591
-0,042516682836455
-0,0437137462518486
-0,0446003302499124
-0,0451151873163027
-0,0452093038074242
-0,0448504275577593
-0,044026404913683
-0,0427470419566382
-0,0410443308986415
-0,0389710214339509
-0,0365976560815563
-0,0340083162153628
-0,0312954307776717
-0,0285540738447584
-0,0258762142956417
-0,0233453781857355
-0,0210321427616829
-0,0189908044206693
-0,0172574583055395
-0,0158496038469829
-0,0147672590866044
-0,0139954382928521
-0,013507732979036
-0,0132706454572788
-0,013248263937863
-0,0134068436721066
-0,0137188714775067
-0,014166239868889
-0,0147422376057302
-0,0154521689188638
-0,0163125351519675
-0,0173488399676319
-0,0185922021138936
-0,0200750679691158
-0,0218264007692874
-0,023866777640222
-0,0262038447287362
-0,0288285630863674
-0,0317126245957201
-0,0348073320437108
-0,038044126769657
-0,0413368195354385
-0,0445854450385403
-0,0476815281662817
-0,0505144308177799
-0,0529783511925459
-0,0549794804999963
-0,0564427906414575
-0,0573179334647304
-0,0575837778660967
-0,0572511926256356
-0,0563637951141535
-0,0549965212791392
-0,053252021299074
-0,0512550375170269
-0,0491450659635162
-0,0470677295594455
-0,0451653907346726
-0,0435675962773927
-0,0423819727196373
-0,0416861741020371
-0,0415214261861292
-0,0418881155773153
-0,0427437449779179
-0,0440034253577152
-0,0455429123721124
-0,0472040289749694
-0,0488021602654525
-0,0501353709097726
-0,0509945894601262
-0,0511742349629608
-0,0504826343277349
-0,0487515959710849
-0,0458445652446255
-0,0416628859987805
-0,0361498235656902
-0,0292921583799958
-0,0211193257033056
-0,0117002438132904
-0,00113812887577209
0,0104362715175826
0,0228724919829618
0,0360086127464079
0,0496793557275516
0,063723421683571
0,0779895457245273
0,0923408561850046
0,106657260605827
0,120835742530882
0,134788622324841
0,148440001814012
0,161720763735003
0,174562621212896
0,186891799903766
0,198622978744326
0,209654110170359
0,21986268647326
0,229103918492775
0,237211152534515
0,243998680776333
0,24926691165874
0,252809673688514
0,254423243412329
0,253916530386962
0,251121731821034
0,245904697760032
0,238174231587973
0,22788959353536
0,215065575825831
0,199774671534764
0,182146055486474
0,162361321185654
0,140647156763296
0,117265377410056
0,0925009436968798
0,0666487674326521
0,0400002246390314
0,0128303477300506
-0,0146133503783015
-0,0421195599713089
-0,0695186670152652
-0,0966845756459751
-0,123532646609303
-0,150013828315964
-0,176105352823464
-0,201798647515523
-0,227085352966254
-0,251942519149733
-0,27631816025296
-0,300118372403064
-0,323197154149577
-0,345349918531564
-0,366311456519939
-0,385758819040857
-0,403319248234835
-0,418582931356148
-0,431119998118181
-0,44050085986296
-0,446318720568531
-0,44821289577331
-0,445891471350159
-0,439151828792938
-0,427897659382426
-0,412151281093243
-0,392060347283632
-0,367898376800595
-0,340058918023732
-0,309043558248218
-0,275444377091903
-0,239921791431683
-0,203179025610789
-0,165934644653182
-0,128894696277361
-0,0927260128497214
-0,0580321277316057
-0,025333069717322
0,00494997085740506
0,0325044400418355
0,057130382182283
0,0787386386981738
0,0973437117810088
0,113052034040724
0,12604663504612
0,136569367037939
0,144901935553463
0,151346973879191
0,156210307579904
0,159785387633264
0,162340643980171
0,164110245530547
0,165288469941343
0,166027609233989
0,166439086503176
0,166597252444804
0,166545181637476
0,166301705558328
0,165868904558359
0,165239331117286
0,164402343154753
0,163349076276863
0,162075761976224
0,160585287849631
0,158887078820716
0,156995539608906
0,154927425495719
0,152698591729318
0,150320606956067
0,147797702566254
0,145124471830622
0,142284637873843
0,13925108839845
0,13598723992358
0,132449657990112
0,128591734593256
0,124368120716558
0,119739538496825
0,114677559443792
0,109168934208765
0,103219094257041
0,0968545121530582
0,0901236982422573
0,0830967188706507
0,0758632355592115
0,0685291763233067
0,0612122508753382
0,0540366034320259
0,0471269547581132
0,0406026156042561
0,0345717557912723
0,0291262879713768
0,0243376756678569
0,0202539061784004
0,0168977860916334
0,0142666268714222
0,0123332967043315
0,0110485287178166
0,0103443002348615
0,0101380373330791
0,0103373568719009
0,0108450362303177
0,0115638998206223
0,0124013302891333
0,0132731492832907
0,0141066648395838
0,0148427461052157
0,0154368569324031
0,0158590531953867
0,0160930197223293
0,0161342868691448
0,0159878198165287
0,015665212081359
0,0151817358864719
0,0145535043584841
0,0137949837382766
0,0129170588922196
0,0119258047785271
0,0108220537179061
0,00960177798904872
0,0082572348112276
0,00677875195705904
0,00515697280081459
0,00338533473762961
0,00146252884296461
-0,000605315842311609
-0,00280296180067367
-0,00510510466196215
-0,00747626623026775
-0,00987160465930133
-0,0122386256359257
-0,0145196953054518
-0,0166551787740663
-0,0185869645870295
-0,0202620918493341
-0,0216361772939324
-0,0226763471548736
-0,0233634132922951
-0,0236930922483296
-0,0236761449422679
-0,0233374067555927
-0,0227137745239015
-0,02185130955641
-0,0208016954757309
-0,0196183487419368
-0,0183525122810609
-0,0170496652541185
-0,0157465540408167
-0,0144690933195713
-0,0132313067772835
-0,0120353818949989
-0,0108728114397612
-0,00972649546421758
-0,00857359129127233
-0,0073888334152934
-0,00614800675403436
-0,00483124878465384
-0,00342587932336379
-0,00192850841011131
-0,000346247495475288
0,00130306090783155
0,00299158399954267
0,00468310665983718
0,00633532437236834
0,00790258080335236
0,0093387781765145
0,0106001861763194
0,011647901426726
0,012449761067736
0,0129815844253844
0,0132276979988279
0,0131807817473936
0,012841149545424
0,0122156353368779
0,0113162924289185
0,0101591226270723
0,00876303365591493
0,0071491798114212
0,00534077723522275
0,00336340908930156
0,00124575629223134
-0,000979384108266506
-0,00327398936319831
-0,00559384268547604
-0,00788794693607475
-0,0100985397883351
-0,0121618799479523
-0,0140098999748141
-0,0155727302263939
-0,0167819996424242
-0,0175747228749121
-0,0178975000175183
-0,0177106942895977
-0,0169922217803773
-0,01574059028407
-0,0139768624971754
-0,0117452901060602
-0,0091124638479131
-0,00616494206105924
-0,00300544603901938
0,000252166796891468
0,0034888326685429
0,00658671135194086
0,00943566248780454
0,0119393013176998
0,0140201929138739
0,0156238073515401
0,0167209535958736
0,0173085289334505
0,0174085531761838
0,0170655911602381
0,0163427916515781
0,0153168750682593
0,0140724777492039
0,0126963008221144
0,0112715141974898
0,00987283132223596
0,00856260183300137
0,00738817371086522
0,00638066275142435
0,00555514524823642
0,00491217035277987
0,0044403816845844
0,00411995217727173
0,00392647851864516
0,00383495595117969
0,00382346189122282
0,00387621614014698
0,00398575217660452
0,0041540216445161
0,00439235471319752
0,0047203036116859
0,00516349641540145
0,00575071480907294
0,00651047614829983
0,00746744157101457
0,00863898528086338
0,0100322448866125
0,0116419306087061
0,0134491061759046
0,0154210719418678
0,0175123881086064
0,019666980519983
0,021821181006671
0,0239074759284779
0,025858676550546
0,0276121879048812
0,0291140417095334
0,0303223746138369
0,0312100743082409
0,031766379712889
0,0319973026068694
0,0319248304230497
0,031584966249823
0,031024754798707
0,0302985247698326
0,02946364202664
0,0285761089134422
0,0276863592472627
0,0268355844497625
0,0260528845902667
0,0253534717636439
0,02473806724351
0,0241935350504253
0,023694691006136
0,0232071267042033
0,0226908007180971
0,022104082562735
0,0214078946759832
0,0205695880863804
0,0195662100144807
0,0183868750776344
0,0170340319246209
0,0155235172961444
0,0138834009528914
0,0121517375710283
0,0103734450483304
0,00859661275193561
0,00686859955059526
0,00523230393628071
0,00372297405742624
0,00236587444752685
0,00117504261287887
0,000153259678277349
-0,000706764971036562
-0,00142012281605301
-0,00200659533098999
-0,0024870463582117
-0,00287972599331598
-0,00319691947891574
-0,0034423559323325
-0,00360972926873592
-0,00368258186178214
-0,00363566888752155
-0,00343776988884817
-0,0030557581890195
-0,00245959374426323
-0,00162778571677313
-0,000552790461154915
0,000754221600003427
0,00225977526686438
0,00390614559674135
0,00561140372957061
0,00727163476075165
0,00876531984051797
0,00995967712096841
0,0107185682978487
0,0109114171305072
0,0104224691746136
0,0091596601560512
0,0070623611800389
0,00410733393520381
0,000312353926357397
-0,0042628653216495
-0,00951860379690736
-0,0153198512445314
-0,0215035117964415
-0,0278875975709538
-0,0342817488451137
-0,0404983098816417
-0,046363144912878
-0,0517254018834529
-0,0564655199941681
-0,0605009227630498
-0,0637890280437584
-0,0663274233263684
-0,068151279635898
-0,0693282910030828
-0,0699516108166948
-0,0701313963808906
-0,0699856580896956
-0,0696311343530495
-0,069174877884876
-0,0687071486902478
-0,0682960742253353
-0,0679843714807788
-0,0677882450307589
-0,0676983958511421
-0,0676829134258251
-0,0676916914010415
-0,0676619144027978
-0,0675241159578753
-0,0672083055981784
-0,0666497037196917
-0,0657936984063586
-0,0645997392426852
-0,0630439975339566
-0,0611207383697404
-0,0588424565570557
-0,0562389164703399
-0,0533552989487699
-0,0502496933338534
-0,0469901796978211
-0,0436517284233142
-0,0403131071101833
-0,0370539355554921
-0,0339519761171891
-0,0310806967305194
-0,0285071035939949
-0,0262898145817159
-0,0244773349921885
-0,0231065040062284
-0,0222011006530372
-0,0217706276917075
-0,0218093249030127
-0,0222954936990502
-0,0231912368376057
-0,0244427256634109
-0,0259810996110844
-0,0277240777544514
-0,0295783212314961
-0,0314425317628584
-0,0332112103071857
-0,0347789373670019
-0,0360449792563209
-0,0369179791062904
-0,037320462843227
-0,0371928825399212
-0,0364969340653768
-0,0352179222992289
-0,03336600261485
-0,0309761972946506
-0,0281071640657921
-0,0248387743281369
-0,0212686341379239
-0,0175077454787622
-0,0136755538887804
-0,00989465788617226
-0,00628546451037078
-0,00296106431128761
-2,25706588024798E-05
0,00244487387964546
0,00437527241224837
0,00572403312696741
0,00646927050291993
0,00661215457089369
0,00617635539315244
0,00520666121513208
0,00376687012896954
0,00193706758120618
-0,000189592376593132
-0,00251048306627873
-0,00491736007072692
-0,00730035704094047
-0,00955200291132751
-0,0115711371705507
-0,0132665943242445
-0,0145605231749238
-0,0153912035177045
-0,0157152251982618
-0,0155089050394751
-0,0147688382160747
-0,0135115135127719
-0,0117719664569657
-0,00960149888787814
-0,00706455483974192
-0,00423490600396938
-0,00119135978672108
0,00198674706223382
0,00522397209113154
0,00845279757465786
0,0116169683311999
0,0146738745096803
0,0175957788332052
0,0203697711584159
0,0229964321731403
0,0254872947946163
0,0278612972088346
0,0301405158666706
0,0323455409492693
0,0344909029655775
0,0365809716246833
0,0386067241272906
0,0405437200216084
0,0423515275914675
0,0439747293413218
0,0453455010761595
0,0463876216667306
0,0470216409596094
0,047170823196434
0,0467674030731246
0,0457586490703912
0,0441122285532019
0,041820412281057
0,038902739414447
0,0354068812091439
0,0314075826060632
0,0270037138715739
0,0223136161618266
0,0174690622728311
0,0126082650063403
0,00786844097328681
0,00337847091640284
-0,000747813859225371
-0,00441724420496416
-0,00756144327530278
-0,0101392150454272
-0,0121370734499002
-0,0135679418884311
-0,0144681937549053
-0,0148933271193438
-0,0149126607742012
-0,0146034974476645
-0,0140452193411216
-0,0133137611707129
-0,0124768500192018
-0,0115903160463512
-0,0106956723697205
-0,00981904654694439
-0,00897143083653594
-0,00815011393432488
-0,00734107177637993
-0,0065220355688255
-0,00566592497161783
-0,00474433385378335
-0,00373078293324239
-0,00260350310036351
-0,00134757865473507
4,36466383836034E-05
0,00156792377546261
0,00321416908165679
0,00496315302598521
0,00678867196265473
0,00865904900669512
0,0105388101428541
0,0123903974371016
0,0141758088285834
0,0158580882952801
0,0174026257936097
0,0187782581591988
0,0199581860147506
0,0209207350057073
0,0216499914466999
0,0221363336177609
0,0223768629957592
0,0223757184423113
0,0221442352728107
0,0217008947878538
0,0210710022783817
0,0202860355793069
0,0193826232315928
0,0184011406146201
0,0173839515700403
0,0163733679119588
0,0154094444111365
0,0145277663370222
0,0137574144858176
0,0131193037228087
0,0126250818144788
0,0122767442102211
0,0120670683651766
0,011980901570021
0,0119972548052748
0,012092069417668
0,0122414421581817
0,012425026315385
0,0126292806614695
0,0128502204472392
0,0130953400490515
0,0133844263880298
0,0137490638443242
0,014230739648006
0,0148775851850058
0,0157399224899026
0,0168649141358395
0,0182907261852046
0,0200406961118969
0,022118040978815
0,0245016390609345
0,0271433677853941
0,0299673838774865
0,0328715938422119
0,0357313942875337
0,0384055752719858
0,0407440912237764
0,0425972293300071
0,0438255604018549
0,0443099559402261
0,0439609080442568
0,0427264022732095
0,0405976689427692
0,0376122717402741
0,0338541750614111
0,0294506497413714
0,0245661141440513
0,0193932450776543
0,0141419114279563
0,00902666456019348
0,00425364791835461
7,85236122501772E-06
-0,00355836283774328
-0,00633464151438192
-0,00825919743488955
-0,00932207975605258
-0,00956488186167449
-0,00907690190097079
-0,00798802856230001
-0,00645887154793388
-0,00466886341440821
-0,00280321144026225
-0,00103966286867538
0,000463942486387535
0,00158042255427034
0,00222153056160787
0,00234317727850108
0,00194725228243704
0,00107996040545317
-0,000173144308479764
-0,00169499520758847
-0,00334707461492047
-0,00498089348946406
-0,0064499853677396
-0,00762148516412492
-0,0083864101883529
-0,00866787533671741
-0,00842664690679547
-0,00766365557056886
-0,00641933113004967
-0,00476987045378189
-0,0028207859039656
-0,000698286378922633
0,00146079860472003
0,00351974113607198
0,00535243736466479
0,00685291507279035
0,00794310494505323
0,0085783020496931
0,00874993371995709
0,00848546590306434
0,00784550490692176
0,00691836777130141
0,00581258567475716
0,00464795662880701
0,00354586529158017
0,00261963222733292
0,00196564005032666
0,00165591188832679
0,00173269508857162
0,00220544035389224
0,00305037667772786
0,00421268047728931
0,00561103874294556
0,0071442258278646
0,00869916500903103
0,0101598398531755
0,0114163640324163
0,0123735150102955
0,0129580863789183
0,0131245110672995
0,0128583451111074
0,0121773682772959
0,0111302406398534
0,00979283922607014
0,00826257217302576
0,00665111652397052
0,00507613899750258
0,00365262865348414
0,00248449165257292
0,00165703024001782
0,00123085339541973
0,00123765152066066
0,00167812134692005
0,00252216146131867
0,00371128642169604
0,0051630416759754
0,00677705508536374
0,00844224484071029
0,0100446264931612
0,0114751291349674
0,0126368443048411
0,0134511891434908
0,0138625623470038
0,0138411991638711
0,0133840792921734
0,0125138968472618
0,0112762519050225
0,00973535641174082
0,00796865301485925
0,00606081555949749
0,00409762971386356
0,00216023993278543
0,000320196892944048
-0,00136434697284149
-0,00285105885528104
-0,00411435734234743
-0,00514488086233936
-0,00594764458530326
-0,00653914506540004
-0,00694375244612414
-0,00718977728315249
-0,0073056096697377
-0,00731630245025224
-0,00724091115493513
-0,00709081715523516
-0,00686915591664536
-0,0065713592031281
-0,00618670923786374
-0,00570070441385974
-0,0050979590576879
-0,00436531081727278
-0,00349479258259466
-0,00248614256627013
-0,00134857428667043
-0,000101602852662759
0,00122518206889261
0,00259340188920338
0,00395813372483362
0,00527091877297979
0,00648326168445223
0,00755029602924719
0,0084342689661473
0,00910750855908371
0,00955457898505243
0,00977339852135882
0,00977518654733926
0,00958321077248318
0,00923041523035086
0,00875611355552451
0,00820202146637758
0,00760796918266804
0,00700767266737131
0,00642494842259368
0,00587072922547485
0,00534117952514384
0,00481712382366265
0,00426489599376181
0,00363860065577747
0,00288365891260541
0,00194139962245619
0,000754363099326845
-0,00072808549269766
-0,00254427482431851
-0,00471532487401044
-0,00724123981569444
-0,0100983497264116
-0,0132383625305004
-0,016589173537388
-0,020057452135313
-0,02353289319526
-0,0268938943522864
-0,0300143091026028
-0,0327708380268005
-0,0350505632199714
-0,0367581087362954
-0,0378219246318874
-0,0381992433664044
-0,037879341617421
-0,036884852266983
-0,0352710026727665
-0,0331227971108597
-0,030550303393445
-0,0276823359413832
-0,0246589404530139
-0,0216231705024727
-0,0187126975686641
-0,0160518092280819
-0,0137443242620163
-0,0118678898806721
-0,010470029470591
-0,00956618606930554
-0,00913986597897096
-0,00914483877196748
-0,00950920524947133
-0,0101410144169525
-0,0109350039680376
-0,0117799641631906
-0,0125661880627922
-0,0131924746913782
-0,0135721956835253
-0,0136380169734758
-0,0133449788921904
-0,0126717719427338
-0,0116201909857819
-0,0102128960141693
-0,00848974147707309
-0,00650304733259061
-0,00431226454488259
-0,00197852892437643
0,000440403541648222
0,00289438956168527
0,00534393088786204
0,00776175111180026
0,0101327982585122
0,0124527021385445
0,0147248616541534
0,0169564694488546
0,0191538877824461
0,0213178606193676
0,0234390758370795
0,0254945748888893
0,0274454456930674
0,0292361323622881
0,0307955605694795
0,0320401207091809
0,032878385507009
0,033217278243946
0,0329692660442074
0,0320600421135301
0,0304360914186153
0,0280715127559777
0,0249734993493254
0,021185958685198
0,0167908748874483
0,0119071744569181
0,00668703667445449
0,00130977940734249
-0,00402636531207171
-0,00911410819233121
-0,013747984040703
-0,0177355626420437
-0,0209082575712847
-0,0231310178514629
-0,024310255818734
-0,0243994797038593
-0,0234022524990866
-0,0213722780671597
-0,0184106077020433
-0,0146601512501545
-0,0102978526066646
-0,005525037449263
-0,0005565514181128
0,00439062743500162
0,00910860068698403
0,0134089154273534
0,0171314881956727
0,0201516034585749
0,0223846434365433
0,0237883634855787
0,0243626899090264
0,0241471734499195
0,0232163712379727
0,021673543897685
0,0196431364577592
0,0172625579896057
0,0146737846566118
0,012015285969823
0,00941471875357284
0,00698275376743629
0,00480830353685675
0,00295531474596506
0,00146118248153806
0,000336743986764084
-0,00043227755492872
-0,000882578816200382
-0,00106958168822769
-0,00106301787444828
-0,000942082104779381
-0,000790435259847315
-0,000691315962792962
-0,000722985658755058
-0,000954691844837229
-0,00144329074918406
-0,00223062764058164
-0,00334173256069931
-0,00478385321616319
-0,00654631575587307
-0,00860117812536624
-0,0109046189899925
-0,0133989868672142
-0,016015418065636
-0,0186769174379019
-0,0213017823478566
-0,0238072376926035
-0,0261131388990421
-0,0281455916354699
-0,0298403329764237
-0,0311457204833617
-0,0320251845454343
-0,0324590163937243
-0,0324453898493081
-0,0320005487061292
-0,0311581324043246
-0,0299676581907584
-0,0284922254377855
-0,0268055538610356
-0,0249885084774674
-0,0231252969066726
-0,021299546136776
-0,0195904740787068
-0,0180693651142287
-0,0167965385900061
-0,015818966227446
-0,0151686512494616
-0,0148618320666818
-0,014899020612557
-0,0152658340289142
-0,0159345323283862
-0,0168661372318429
-0,0180129810414427
-0,0193215204434017
-0,0207352486401437
-0,0221975490971676
-0,0236543533822643
-0,0250564912827928
-0,0263616504821932
-0,0275358924229729
-0,0285546978930878
-0,0294035383146448
-0,0300779856009226
-0,0305833846716168
-0,0309341191232968
-0,0311525037200919
-0,0312673393858838
-0,0313121693993707
-0,0313232814180172
-0,0313375100539797
-0,0313899093460785
-0,0315113828748207
-0,0317263796537131
-0,0320507835048071
-0,0324901389504885
-0,0330383640439178
-0,0336770965451977
-0,0343758017314097
-0,0350927364404495
-0,0357768148108582
-0,0363703585543252
-0,0368126423166571
-0,0370440682085841
-0,037010729703136
-0,0366690612609366
-0,0359902236925547
-0,0349638530530529
-0,033600807870293
-0,0319345885517112
-0,0300211739868501
-0,0279371207239446
-0,0257758936852812
-0,0236425355591576
-0,0216469240194479
-0,0198959997518737
-0,0184854617043747
-0,0174915076665214
-0,0169632388739341
-0,0169163404697106
-0,0173285927188237
-0,0181376624544099
-0,0192414762808356
-0,0205012965041712
-0,0217474209335776
-0,0227872242800687
-0,0234150686316251
-0,0234234498376529
-0,0226146302382775
-0,0208119475036869
-0,0178699916037578
-0,0136829092300359
-0,00819022397859428
-0,00137974253788086
0,00671266151654731
0,0160063513044009
0,02638203687244
0,0376901839061414
0,0497610231841062
0,0624153282682774
0,0754750616349043
0,0887729969231569
0,102160508245323
0,115512871151184
0,128731632299002
0,14174385924395
0,154498357129607
0,166959212282107
0,179097270234319
0,190880355707043
0,202263176298132
0,213177907060069
0,223526423258728
0,233175034035052
0,241952378347168
0,249650891098205
0,256031952025474
0,260834516987907
0,263786727008671
0,26461972084145
0,263082665549153
0,258957885724673
0,252074928465053
0,242322453544634
0,229656983938166
0,214107780518839
0,195777398840632
0,174837822043931
0,151522414843161
0,126114280326227
0,0989318957053942
0,0703131301252757
0,0405988872988317
0,0101176552163055
-0,0208278202910316
-0,051970687908575
-0,0830861743132724
-0,11399332852421
-0,144552224986017
-0,174656905389425
-0,204224704433429
-0,233182923051211
-0,261454057560976
-0,288940943918637
-0,315513219263656
-0,340996433290146
-0,365164963580584
-0,387739614585125
-0,408390429746784
-0,426744846864273
-0,442400908698039
-0,454944836294446
-0,46397191288151
-0,46910933956458
-0,470039532978485
-0,466522254860941
-0,458414001089026
-0,445683231003401
-0,428420275974839
-0,40684111038128
-0,381284573216685
-0,352203064701562
-0,320147177547077
-0,285745125207162
-0,249678170446351
-0,212653512587772
-0,175376243254219
-0,138522018550648
-0,102712019262077
-0,0684915871438343
-0,0363136499749919
-0,00652770258223266
0,0206252778300483
0,0450120065648107
0,0666005681267338
0,0854493496355431
0,101692261509327
0,115521465755474
0,127168925019026
0,136888078022759
0,144936843706501
0,1515629690412
0,156992482175978
0,161421715921063
0,165013051863213
0,167894228564715
0,170160782641313
0,171880969932307
0,173102361206632
0,173859232430753
0,174179876141035
0,174093043659594
0,173632877088158
0,172841889300248
0,171771779762864
0,170482112275251
0,169037105775517
0,167500981296213
0,165932450458283
0,164379012014867
0,162871737063024
0,161421170997554
0,160014867426383
0,158616907765668
0,157169565889623
0,1555970685337
0,153811198587049
0,151718308629058
0,149227172315514
0,14625701384758
0,142745028260527
0,138652739636033
0,133970637008065
0,128720669942711
0,122956364541045
0,11676051981235
0,110240646359198
0,10352249643578
0,0967421906375044
0,090037558629069
0,0835393704276284
0,0773631365550795
0,0716021007024122
0,0663219430891638
0,0615575664317782
0,0573121626072624
0,0535585720393483
0,0502427655248898
0,0472891149045806
0,0446069878532679
0,0420981131720603
0,0396641224639853
0,0372136837309925
0,0346686997556029
0,0319691425515558
0,0290762248916345
0,0259737588125925
0,0226677057240022
0,01918406997289
0,0155654153016969
0,0118663815323822
0,00814863997710031
0,00447574686917477
0,000908334510717232
-0,00249997668856008
-0,00570564906782252
-0,00867709377961944
-0,0113952641072637
-0,0138530280884525
-0,0160534822438793
-0,0180074584450818
-0,0197305394625799
-0,0212399308234772
-0,0225515355152181
-0,0236775448974104
-0,0246247977912135
-0,0253940762765285
-0,0259804091386844
-0,0263743510744814
-0,026564106874617
-0,0265382834811283
-0,0262889865138833
-0,0258149372109989
-0,0251242741552521
-0,0242367226266697
-0,0231848614172202
