-0,0284475718272809
-0,0283005933062489
-0,0281330555797842
-0,0279366992348652
-0,0277078433680403
-0,0274482129819668
-0,0271652521194647
-0,0268718893182064
-0,0265857689869467
-0,0263280080852262
-0,0261215781902088
-0,0259894451703432
-0,0259526195062749
-0,0260282779547395
-0,0262281111229892
-0,0265570320771391
-0,0270123501500714
-0,0275834743252072
-0,0282521656112733
-0,0289933117289606
-0,0297761543853696
-0,0305658634143
-0,0313253262773108
-0,0320170083011249
-0,0326047395199336
-0,0330552980232329
-0,033339685604083
-0,0334340265999834
-0,033320061435226
-0,0329852482683859
-0,0324225249671347
-0,031629815277058
-0,0306093842085148
-0,0293671560476506
-0,027912103110494
-0,0262557949505416
-0,0244121681894337
-0,0223975397077542
-0,020230844812971
-0,0179340418796515
-0,0155325906135882
-0,0130558867392289
-0,0105375249443722
-0,00801526625309313
-0,00553060614564986
-0,00312787431150561
-0,000852843138328851
0,00124912448119944
0,00313530185166205
0,00476806164991367
0,00611739497966693
0,00716327749553768
0,00789766373479187
0,00832590103262537
0,0084673852958847
0,00835533067946619
0,00803559031837471
0,0075645404195932
0,00700611884417348
0,00642818478831053
0,00589843132902975
0,00548013116850467
0,00522802293399265
0,0051846476513856
0,00537742153637513
0,00581668317462499
0,00649488405307785
0,00738700652087507
0,00845219957428805
0,009636528084099
0,0108766432300082
0,0121041084415069
0,0132500624307897
0,0142498735086797
0,0150474397788797
0,0155988180747668
0,0158749183687292
0,0158630753264814
0,0155673984484393
0,0150078992936388
0,0142184905037892
0,0132440387498113
0,0121367251030292
0,0109520159350843
0,00974457139868865
0,00856441524449686
0,0074536598328289
0,00644402672161401
0,00555533104180122
0,00479501346580146
0,00415871428967524
0,00363179765252845
0,00319165749105742
0,00281057668890963
0,00245887184279298
0,00210804087322339
0,00173364012594919
0,00131765016045494
0,000850141745963314
0,000330120605238206
-0,00023449499960058
-0,000827732430675497
-0,00142715491470598
-0,00200601908343881
-0,00253579014807239
-0,00298877985380026
-0,0033406685100456
-0,00357268965528009
-0,00367329215767256
-0,00363914609079451
-0,0034754205254985
-0,0031953277679498
-0,00281899349709737
-0,00237177002773811
-0,00188215564394878
-0,00137951287227913
-0,000891790518853295
-0,000443447692570023
-5,37540535985125E-05
0,000264398292880215
0,000505085525742576
0,000669315626664732
0,000764391769564471
0,000802755527708116
0,000800434056965577
0,000775247291986425
0,00074494827103848
0,000725470828937404
0,000729444463371708
0,000765107829872603
0,000835712949978534
0,000939465550206507
0,0010699972804931
0,00121731724927405
0,00136914754215287
0,00151251370825657
0,00163543923104163
0,00172858439022003
0,00178667503721362
0,0018095849337077
0,00180296462730877
0,00177834772666543
0,00175270857944204
0,00174749023371153
0,00178716453202695
0,00189742393683437
0,00210313443598059
0,00242619852517823
0,00288348554274895
0,0034849832471703
0,00423230994870311
0,0051177020597961
0,00612355964056761
0,00722259477347773
0,00837858720842751
0,00954771148721292
0,0106803624008407
0,0117233735844922
0,0126224993183238
0,0133250136102432
0,0137822742383855
0,0139521028308604
0,0138008448203042
0,0133049942319128
0,0124522962345618
0,0112422733232123
0,00968615669026561
0,00780624054054681
0,00563471143428043
0,0032120350931419
0,000585007571844594
-0,00219540521208791
-0,00507630690190646
-0,00800505651585356
-0,0109312769667759
-0,0138085794522602
-0,0165959205089306
-0,019258537184369
-0,0217684374078911
-0,0241044549379444
-0,0262519089206387
-0,0282019348279599
-0,0299505744543342
-0,0314977261645764
-0,0328460617659152
-0,0340000128327812
-0,0349649174086732
-0,0357463987030471
-0,0363500222564604
-0,036781249132634
-0,0370456723653235
-0,0371494946455656
-0,0371001795408406
-0,0369071885743259
-0,0365827040049876
-0,0361422333269719
-0,0356049967913521
-0,0349940134421978
-0,03433582321311
-0,0336598109691426
-0,0329971308129851
-0,0323792629952653
-0,0318362686847745
-0,0313948370717176
-0,0310762423678657
-0,0308943434043444
-0,03085376431778
-0,0309483907371763
-0,0311603020349034
-0,0314592375402037
-0,0318026646651405
-0,0321364818048622
-0,0323963511070323
-0,0325096184543379
-0,032397742851979
-0,0319791272984371
-0,031172220072046
-0,0298987405983216
-0,0280868784381834
-0,0256743174622079
-0,0226109493194791
-0,0188611596354864
-0,0144055951992222
-0,00924234870492495
-0,00338752716292779
0,00312480125110097
0,0102432613059034
0,0179003836686308
0,0260143184539082
0,0344909807159814
0,0432265544730514
0,0521102819311417
0,0610274683556298
0,0698626389698075
0,0785027907041959
0,0868406869018128
0,0947781458464203
0,102229273140858
0,109123583071531
0,115408945230639
0,121054280613616
0,12605191748715
0,130419503443427
0,134201358395459
0,137469146237349
0,140321742762881
0,142884186215322
0,145305615927012
0,147756134631985
0,150422570928145
0,153503168883071
0,157201289687363
0,161718272513494
0,167245664454661
0,173957088305455
0,182000067395755
0,19148816433905
0,202493811413838
0,215042211304849
0,229106666056759
0,244605648764847
0,261401867586432
0,27930348758894
0,29806757661664
0,317405732006585
0,33699173175219
0,356470943436845
0,375471123852594
0,393614158343644
0,410528227370358
0,425859853208994
0,439285275058892
0,450520627285797
0,459330452238322
0,46553416320716
0,469010179985421
0,469697582922984
0,467595263959543
0,462758686811615
0,45529449509669
0,445353318887503
0,433121220173692
0,418810280483229
0,402648865797292
0,38487210315819
0,365713070467027
0,345395138324136
0,324125814816654
0,302092336811482
0,279459131776338
0,256367150230933
0,232934948729672
0,209261294431132
0,185428971745283
0,161509404780296
0,137567670338939
0,113667467048807
0,089875626973126
0,0662658047740023
0,0429210524479376
0,0199350794528523
-0,00258789788354008
-0,0245347048210925
-0,0457860354626621
-0,0662203436965578
-0,0857185035361008
-0,104168887681147
-0,121472482464121
-0,137547654872982
-0,152334213080427
-0,165796453789477
-0,17792496382316
-0,188737034137568
-0,198275645093932
-0,206607084835017
-0,213817360328123
-0,220007645760897
-0,225289079227611
-0,229777261120457
-0,233586823337617
-0,236826426339466
-0,239594502420183
-0,241976001524522
-0,244040315576195
-0,245840465012982
-0,247413534348442
-0,248782249716156
-0,249957507777445
-0,250941598455262
-0,251731818688601
-0,252324153932796
-0,252716709596632
-0,252912605057856
-0,252922095372522
-0,252763755621356
-0,252464644085284
-0,252059446353279
-0,251588686097122
-0,251096163031841
-0,250625838819038
-0,250218433014789
-0,249908010922874
-0,249718842494038
-0,249662787145455
-0,24973741618311
-0,249925026390468
-0,250192630315948
-0,250492936420244
-0,250766261199956
-0,250943250934584
-0,250948237342758
-0,250703012569307
-0,25013078667212
-0,249160085880751
-0,247728361751225
-0,245785108113897
-0,243294321651387
-0,240236189559311
-0,236607940197903
-0,23242384607474
-0,227714419231447
-0,222524884015812
-0,216913048796724
-0,210946724725287
-0,204700855259365
-0,198254524770789
-0,191688008727718
-0,185080012940674
-0,178505226803359
-0,172032287339086
-0,165722219293477
-0,159627383610048
-0,153790934443502
-0,148246755214796
-0,14301981867169
-0,138126895701154
-0,133577523643239
-0,129375137520209
-0,125518267054654
-0,122001708249196
-0,118817589999361
-0,115956272660123
-0,113407035387499
-0,111158530897932
-0,109199008371862
-0,107516325898362
-0,106097791530682
-0,104929885346015
-0,103997922833798
-0,10328572191834
-0,102775331819876
-0,102446872278561
-0,1022785173143
-0,102246640139719
-0,10232611680174
-0,102490767559053
-0,102713898835224
-0,102968896574543
-0,103229815340249
-0,103471907362499
-0,103672042173926
-0,10380897993782
-0,103863478931928
-0,103818238103328
-0,103657697023663
-0,103367735498289
-0,102935331214623
-0,10234824403657
-0,101594798343992
-0,100663829324221
-0,0995448453702754
-0,09822843761659
-0,0967069408715966
-0,0949753202538686
-0,0930322275829363
-0,0908811441929452
-0,0885315053088754
-0,0859996881174362
-0,0833097430253713
-0,0804937563775851
-0,0775917529749479
-0,074651076944617
-0,0717252276261423
-0,0688721701023909
-0,0661521841440834
-0,0636253567236451
-0,0613488581014496
-0,059374166424878
-0,0577444182913111
-0,0564920613285195
-0,0556369692938611
-0,0551851514934667
-0,0551281487070151
-0,0554431604724588
-0,0560938974903156
-0,0570321023488989
-0,0581996360009428
-0,0595309902965794
-0,0609560614194982
-0,0624030072951175
-0,0638010146522083
-0,0650828178837919
-0,0661868403057751
-0,0670588660362237
-0,0676531937792662
-0,0679332682704734
-0,067871826850608
-0,0674506338502453
-0,0666599011186383
-0,0654975070860974
-0,0639681283286111
-0,0620823871050636
-0,0598560973543253
-0,0573096627574706
-0,0544676470991286
-0,0513585030355756
-0,0480144143602996
-0,0444711823559985
-0,0407680716616626
-0,036947526987614
-0,033054679670617
-0,0291365818464899
-0,0252411341888794
-0,0214157079544409
-0,0177054999890286
-0,0141516964926817
-0,0107895538080367
-0,00764652872624206
-0,00474060397314715
-0,00207895480130275
0,000342910686398553
0,00254143110440431
0,00454462221352245
0,0063910347455829
0,00812806615989031
0,00980970314758917
0,01149381784566
0,0132391787633151
0,0151023638467843
0,0171347755172791
0,0193799545540573
0,0218713713882018
0,0246308409681503
0,0276676633837607
0,0309785403068408
0,0345482612023051
0,038351097654497
0,0423527934848478
0,0465129966391453
0,050787949350304
0,0551332381194022
0,0595064056293739
0,063869242596654
0,0681896073016747
0,0724426615257056
0,0766114603795692
0,0806868859667928
0,0846669666753172
0,0885556709127723
0,0923613025913474
0,0960946526140104
0,0997670741125824
0,103388648389309
0,106966593869175
0,110504043444121
0,113999278984772
0,11744546886975
0,120830909011787
0,124139724033712
0,127352946750229
0,130449864210305
0,133409499667358
0,136212093389632
0,138840451432917
0,141281049499797
0,143524806802205
0,145567479584128
0,147409662186462
0,149056421493155
0,150516624617499
0,151802046516645
0,152926361364876
0,153904127427593
0,154749869483996
0,155477346317276
0,156099065328107
0,156626074727968
0,157068029478747
0,157433493912627
0,157730415432401
0,157966683030886
0,158150673951385
0,158291692925157
0,158400221113426
0,158487914956696
0,158567326210168
0,158651350184083
0,158752445718596
0,158881703501381
0,159047865136051
0,159256410554936
0,1595088337751
0,15980221564293
0,160129177652651
0,160478265125983
0,160834764279691
0,161181910281005
0,16150239716935
0,161780060519204
0,16200157449342
0,162157990220038
0,162245944542999
0,162268387948949
0,162234716825213
0,162160245443661
0,162065012943552
0,161971984672641
0,161904769515997
0,161885029108919
0,161929795493442
0,162048936302533
0,162243007958979
0,162501716636041
0,162803164808673
0,163114001234517
0,163390518922201
0,16358066536296
0,163626849045385
0,163469353311566
0,163050109725716
0,162316543931882
0,16122519147941
0,159744791182573
0,157858598900312
0,155565722562182
0,152881355114428
0,149835869515369
0,146472831540201
0,142846074098308
0,139016053479073
0,135045766778882
0,130996545663843
0,126924051521665
0,122874780120751
0,118883341669679
0,114970718330553
0,111143621325378
0,107394980645036
0,103705509601634
0,100046201672635
0,0963815452576354
0,0926731888577092
0,0888837588753259
0,0849805267088311
0,0809386409944918
0,0767436824739917
0,0723933589955374
0,0678982310554198
0,0632814376313519
0,0585774710773426
0,0538301220236165
0,0490897748697688
0,0444102771709059
0,0398456291977467
0,0354467422109409
0,0312584963431046
0,027317293896161
0,023649255178924
0,0202691465162249
0,0171800690974135
0,0143738781474611
0,0118322493972696
0,00952826792634468
0,00742838598112372
0,00549458276022035
0,00368656041916176
0,00196382541419432
0,000287530317917804
-0,00137801485396998
-0,00306421470942796
-0,00479745850326948
-0,00659876761988552
-0,00848377124744366
-0,0104629406586072
-0,0125420017941276
-0,0147224448786028
-0,0170020576973441
-0,0193754242433243
-0,0218343503616418
-0,0243682001137876
-0,0269641481387476
-0,0296073717750565
-0,0322812201413445
-0,0349674043632676
-0,0376462531268087
-0,040297070931477
-0,0428986237943821
-0,0454297603117262
-0,0478701569149906
-0,0502011571135895
-0,0524066576490659
-0,0544739817308861
-0,0563946723314261
-0,0581651377388265
-0,0597870873890809
-0,0612677079191102
-0,0626195463190688
-0,0638600874122491
-0,0650110347908273
-0,0660973258093122
-0,0671459303789688
-0,0681844985568223
-0,0692399320941992
-0,070336959607561
-0,0714967937653953
-0,0727359423543196
-0,0740652342044467
-0,0754891069656511
-0,0770051880451631
-0,0786041840145961
-0,0802700787261687
-0,0819806271290731
-0,0837081209480906
-0,0854203940822168
-0,0870820296050654
-0,0886557260877733
-0,0901037779210574
-0,091389621717455
-0,0924793981360614
-0,0933434752996266
-0,0939578764238446
-0,0943055507763589
-0,0943774244755827
-0,0941731670075708
-0,0937016119401004
-0,0929807773544527
-0,0920374439218556
-0,0909062668602897
-0,0896284220606486
-0,0882498156405218
-0,086818918443626
-0,085384320232448
-0,083992129653056
-0,082683372293478
-0,0814915571078301
-0,0804405882921223
-0,0795431931608396
-0,0788000155376312
-0,078199488656043
-0,0777185529990315
-0,0773242257094019
-0,0769759631945642
-0,0766286924033
-0,0762363245448593
-0,0757555135047842
-0,0751493851636536
-0,0743909475687529
-0,0734658983575352
-0,0723745760402281
-0,0711328547802899
-0,0697718551208429
-0,0683364307078363
-0,0668824869053211
-0,0654732835895051
-0,0641749632408516
-0,0630516188283399
-0,0621602669813969
-0,0615461152838416
-0,0612385050519741
-0,0612478720974202
-0,0615639997783854
-0,0621557458034187
-0,0629723136775928
-0,0639460200564011
-0,0649963902605916
-0,066035305693243
-0,0669728381096898
-0,06772334436585
-0,068211367010725
-0,0683768937476637
-0,0681795722978132
-0,0676015534212869
-0,0666487378993972
-0,0653503249564716
-0,0637566900809401
-0,0619357489164258
-0,0599680803341146
-0,0579411765299463
-0,0559432533596983
-0,0540570849528991
-0,0523543206647588
-0,0508907003917002
-0,0497025099765253
-0,0488045182275459
-0,0481895194273287
-0,0478294798655326
-0,0476781641111373
-0,0476750063028698
-0,0477499022638437
-0,0478285364730583
-0,0478378281051803
-0,0477110840343144
-0,0473924826528431
-0,046840576716066
-0,046030590167109
-0,0449553853045162
-0,0436250841249834
-0,0420654323702337
-0,0403150884529885
-0,0384220949815696
-0,0364398427028113
-0,0344228621567395
-0,0324227762625675
-0,0304847187862153
-0,028644472613716
-0,026926513038188
-0,0253430611806283
-0,0238941681023039
-0,0225687680597756
-0,0213465661205734
-0,0202005663373636
-0,0191000058736868
-0,0180134401570656
-0,0169117248832628
-0,0157706613746343
-0,0145731097363469
-0,0133104256103297
-0,0119831363636638
-0,0106008361551487
-0,0091813413615037
-0,00774920359849776
-0,00633372306559669
-0,00496663722681502
-0,00367967711444041
-0,0025021852880055
-0,0014589763485434
-0,000568594659891408
0,000157912786346078
0,000717634360618625
0,00111581611342763
0,00136528926443054
0,00148536742475841
0,00150031517251788
0,00143751757142218
0,00132549747033433
0,00119193318088505
0,00106182343697114
0,000955930321763757
0,000889605640315528
0,000872074214626588
0,00090621129422623
0,000988813470391032
0,00111132591034718
0,00126095594055291
0,00142207627205838
0,00157780217776207
0,00171161688798433
0,00180891884702842
0,00185837311278041
0,00185296627717662
0,00179068842239858
0,00167479497599076
0,00151363365852209
0,0013200546591616
0,00111045333457435
0,000903521846476291
0,000718807330295486
0,000575187907468308
0,000489383216576214
0,000474612810545404
0,00053950406431688
0,000687332111488252
0,000915649220752491
0,00121633185537248
0,00157604259859739
0,00197707349750553
0,00239850943944069
0,00281762696258529
0,0032114271119758
0,00355819175585999
0,00383895179737181
0,00403876293400236
0,00414769942125805
0,00416149750492151
0,0040818061515266
0,003916031459855
0,00367679051118715
0,00338101824051561
0,00304879516362503
0,00270198274407274
0,00236276553321289
0,00205220416350294
0,00178890060720821
0,00158786715675956
0,0014596742021655
0,00140993040604468
0,00143912394516746
0,00154282699164965
0,00171223946368197
0,00193502415772154
0,0021963653485521
0,00248016812019748
0,00277030704657291
0,00305183081996098
0,00331203406440893
0,00354131841653801
0,00373378114015176
0,00388748989711975
0,00400442534859866
0,00409009744825063
0,00415286497170547
0,00420300943537469
0,00425163269490217
0,00430946099979178
0,00438564624221886
0,00448665706283752
0,00461534817802638
0,00477028601216569
0,00494539300919826
0,00512995274690177
0,00530899438704554
0,00546404941957779
0,00557424766805521
0,00561769470799225
0,00557305079925475
0,00542121363899166
0,00514699498551044
0,00474067550438751
0,00419932372047064
0,00352777396181588
0,00273917449022005
0,00185503995072926
0,000904770732484745
-7,53657137117886E-05
-0,00104376199504976
-0,00195544218919327
-0,00276438114855437
-0,00342604756931127
-0,0039000255700005
-0,00415255676398632
-0,00415884169426721
-0,0039049467422209
-0,00338918026017854
-0,00262282902323455
-0,00163018177233759
-0,000447808582829566
0,00087688952522741
0,00228779986646593
0,00372278131245686
0,00511676786906328
0,00640511867064779
0,00752702070859862
0,00842874312571656
0,00906654752465049
0,00940907734219217
0,00943907992891556
0,009154355605994
0,00856787598404677
0,00770706594811649
0,0066122963363753
0,00533468377758508
0,0039333369294106
0,00247222146221435
0,00101683725324153
-0,000369090992399266
-0,00162671453323642
-0,0027047768329467
-0,0035618000238064
-0,00416763615700945
-0,00450432350402098
-0,00456623625239118
-0,00435956274597144
-0,00390118946121216
-0,00321710222430467
-0,00234044040582244
-0,00130935260692261
-0,000164803214559388
0,0010515312708486
0,00229915753662441
0,00354036165693206
0,00474144803762059
0,00587359712762214
0,00691335052491116
0,00784276033269282
0,00864926110900755
0,00932533599896627
0,00986805289693268
0,0102785420490714
0,0105614744627356
0,0107245827451909
0,0107782449623601
0,0107351305273115
0,0106098877400192
0,0104188378489379
0,0101796323184024
0,00991082951682981
0,0096313545686338
0,0093598209709013
0,00911371322482645
0,00890845388020003
0,00875640324788486
0,00866586253748926
0,00864016841367907
0,00867697632230376
0,00876782963247557
0,00889810064716841
0,00904736804981
0,00919026455465776
0,00929779072079728
0,00933904918873395
0,00928331174467442
0,00910229363649525
0,00877247930473101
0,00827732459541527
0,00760915510702618
0,00677059005214557
0,00577534599454227
0,00464831380571776
0,00342485260001409
0,00214930251724602
0,000872779477237596
-0,000349625622768272
-0,00146206845308755
-0,00241137802224131
-0,00315044799257483
-0,00364134483316987
-0,00385789744943941
-0,0037875642397167
-0,00343242180840658
-0,00280918138551597
-0,00194820967566269
-0,000891604973335888
0,000309548976521724
0,00159856540528138
0,00291693712962391
0,00420825055411708
0,00542194984761212
0,00651667901658703
0,00746295939861145
0,00824500851883316
0,00886156958504116
0,00932569423365838
0,00966349878798916
0,00991199021655904
0,010116126297837
0,0103253299791206
0,0105897163182273
0,010956308914171
0,0114655200792023
0,0121481456260171
0,0130230830654815
0,0140959247118356
0,0153585093203695
0,0167894428189657
0,0183555261786976
0,0200139621231631
0,0217151571984885
0,0234058958599996
0,0250326414411616
0,0265447165589417
0,0278971324438718
0,0290528711895838
0,0299844739036268
0,030674847090961
0,0311172643959128
0,0313146058307225
0,0312779366643333
0,0310245785264169
0,0305758621494912
0,0299547718150143
0,0291836945656492
0,0282824726623681
0,027266926994421
0,0261479748920653
0,0249314117917679
0,0236183668912552
0,0222063831604562
0,0206910166530486
0,019067803428719
0,0173344082471691
0,0154927502508645
0,0135508985769673
0,0115245454577465
0,00943789475484298
0,00732384767837246
0,00522342138229524
0,00318439604659559
0,00125924744644902
-0,00049751977379537
-0,00203247227713251
-0,00329657658454657
-0,00424852609654174
-0,00485782820835985
-0,0051074217564839
-0,00499562030033752
-0,00453721700464536
-0,00376363942490302
-0,00272210375990825
-0,00147378394093266
-9,1076770987088E-05
0,00134589426649352
0,00275334115147849
0,00404820353770861
0,00515260967441334
0,00599813601056869
0,00652960425105949
0,00670818035606964
0,00651358101801179
0,00594524683963521
0,00502240431338493
0,00378300669749944
0,00228161259552761
0,000586326055354381
-0,0012250208367281
-0,00306921623263318
-0,00486228970383989
-0,00652413328036036
-0,00798285128784764
-0,00917858670617043
-0,0100666059821786
-0,010619471523672
-0,0108281883255288
-0,0107022745807114
-0,0102687716341515
-0,0095702720828475
-0,00866210228684355
-0,00760884354916484
-0,00648041193874985
-0,0053479382202112
-0,00427969560253254
-0,00333731398512385
-0,00257249602298908
-0,00202441443600168
-0,00171792412399967
-0,00166266988913937
-0,00185311436865466
-0,00226945469674009
-0,00287934388197312
-0,00364028704559155
-0,00450254615530557
-0,00541236165272482
-0,00631528668902397
-0,00715942992675388
-0,00789841567547521
-0,00849389432099854
-0,00891746976353371
-0,00915195146784873
-0,00919188400126263
-0,00904335355238242
-0,00872311589224777
-0,00825713069466067
-0,00767862061303717
-0,00702579801064798
-0,00633941646706884
-0,00566030751652037
-0,00502705566645735
-0,0044739475130627
-0,00402930527834294
-0,00371428344529994
-0,00354217189991557
-0,0035182127779416
-0,00363990374693931
-0,00389773021187234
-0,00427624493031161
-0,00475539724928634
-0,00531200640400413
-0,00592127409278681
-0,00655824017242809
-0,00719910049655985
-0,00782232576741697
-0,00840954265822955
-0,00894616107776714
-0,00942175214011341
-0,00983019831778493
-0,0101696490735259
-0,0104423212631809
-0,0106541838057735
-0,010814561187235
-0,0109356815816477
-0,0110321844814327
-0,0111205916627133
-0,0112187360393954
-0,0113451372098712
-0,0115183115068779
-0,0117560087375687
-0,012074377434349
-0,0124870743883916
-0,0130043509345693
-0,0136321657203104
-0,0143713890617383
-0,0152171749306686
-0,0161585808869256
-0,0171785121350271
-0,0182540524629615
-0,0193572221704657
-0,0204561723451569
-0,0215167881793863
-0,0225046344708426
-0,023387137697381
-0,0241358650872928
-0,0247287357883051
-0,0251519859304158
-0,025401710575316
-0,0254848224866541
-0,0254193001880184
-0,0252336442168152
-0,024965517718075
-0,0246596111718244
-0,0243648358773138
-0,0241310111224995
-0,0240052601338113
-0,0240283649297595
-0,0242313462165193
-0,0246325291119254
-0,0252353282584657
-0,026026938231899
-0,0269780504119159
-0,0280436406711493
-0,0291647896673132
-0,0302714161764987
-0,0312857309538549
-0,032126160622543
-0,0327114534933732
-0,0329646657565248
-0,0328167387716946
-0,0322094155610656
-0,0310973041262493
-0,0294489717981338
-0,0272470417763799
-0,0244873525130614
-0,0211773243989377
-0,0173337484793702
-0,0129802618455444
-0,00814479887344514
-0,00285730380489581
0,00285204196364478
0,00895388270853655
0,0154199254727637
0,022222329048207
0,0293323215146166
0,0367182182881595
0,0443430948442007
0,0521624289872774
0,0601220599772658
0,0681568115571354
0,0761900913290443
0,0841347113786425
0,0918950789685497
0,0993707886251638
0,106461517330163
0,113072993555191
0,119123689874494
0,124551788781073
0,129321901772216
0,133430990202132
0,136912947437089
0,139841356784837
0,142330036271895
0,144531113926901
0,146630537085025
0,148841095142618
0,151393214379682
0,154523952485679
0,158464766240972
0,163428736804797
0,169598004023035
0,177112177950941
0,186058459909817
0,19646411826889
0,208291830986017
0,221438236453067
0,235735837952611
0,250958198586602
0,266828157473017
0,28302860879795
0,299215226289136
0,315030397976329
0,330117567909339
0,344135167342811
0,356769358410802
0,367744905156689
0,376833622936019
0,383860027484327
0,388703996842141
0,391300458900278
0,391636310318637
0,389744945417951
0,385698914524531
0,379601330890754
0,371576697703384
0,361761829381588
0,350297495658486
0,337321327654736
0,322962400224801
0,307337754612347
0,290550961849969
0,272692662935522
0,253842868886424
0,234074673335473
0,213458931402394
0,192069397503623
0,169987794894451
0,14730831120122
0,124141074049057
0,100614253397607
0,0768745543965366
0,053085996922175
0,0294270150927305
0,00608604164647556
-0,0167441415290706
-0,0388729123506683
-0,0601187390500407
-0,0803160640824812
-0,0993216776451933
-0,117020154676949
-0,133327996543354
-0,148196209945743
-0,161611163752064
-0,173593681306876
-0,184196442864027
-0,193499881894457
-0,201606852804482
-0,208636420024089
-0,214717165152984
-0,219980427492499
-0,224553883480192
-0,228555833896936
-0,232090507654002
-0,235244612399091
-0,238085271132689
-0,240659387160261
-0,242994383857476
-0,245100177421135
-0,246972165789174
-0,248594959854731
-0,249946547243717
-0,251002565858868
-0,251740374129436
-0,252142635826609
-0,252200186368843
-0,251914010534866
-0,251296233435982
-0,250370101975343
-0,249169007390925
-0,247734665725652
-0,246114627819156
-0,244359330327592
-0,242518922229268
-0,240640106488826
-0,238763224570482
-0,236919784102414
-0,235130590009992
-0,23340459045492
-0,231738494951383
-0,230117167295171
-0,228514744324276
-0,226896386532623
-0,225220530868007
-0,223441491480343
-0,221512241577687
-0,219387208789655
-0,217024926498554
-0,214390402784637
-0,211457094709506
-0,20820840612344
-0,204638659491788
-0,200753524016964
-0,196569911592251
-0,192115377293745
-0,187427081256226
-0,182550383415898
-0,177537151830877
-0,172443869567053
-0,167329625253804
-0,162254069230422
-0,157275411699885
-0,1524485322573
-0,147823262236979
-0,143442892933182
-0,139342954080665
-0,135550298028182
-0,132082515649553
-0,128947700024009
-0,126144563099805
-0,123662898890849
-0,121484374344334
-0,11958361620402
-0,117929549468805
-0,116486931163879
-0,115218012874666
-0,114084257725842
-0,113048032995421
-0,112074198979286
-0,111131518436435
-0,110193819066315
-0,10924085370263
-0,108258818689291
-0,107240509311889
-0,106185111054354
-0,105097645553385
-0,103988109085063
-0,102870358001028
-0,101760808640975
-0,100677028085557
-0,0996362961990647
-0,098654218648759
-0,0977434652101138
-0,0969126982967957
-0,096165744098768
